0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,4.454981299137398310e+04
4.166666666666666435e-02,4.431718637612702150e+04
6.250000000000000000e-02,4.457508612930353411e+04
8.333333333333332871e-02,4.338525622502939950e+04
1.041666666666666574e-01,4.418995495471525646e+04
1.250000000000000000e-01,5.169450403382950753e+04
1.458333333333333148e-01,4.546116254266021861e+04
1.666666666666666574e-01,4.219681424997782597e+04
1.875000000000000000e-01,4.814494732572929934e+04
2.083333333333333148e-01,5.008007532172716310e+04
2.291666666666666574e-01,4.288760788817367575e+04
2.500000000000000000e-01,3.732761445173821267e+04
2.708333333333333148e-01,4.741878951590897486e+04
2.916666666666666297e-01,4.743904433663526288e+04
3.125000000000000000e-01,3.893074917112506955e+04
3.333333333333333148e-01,3.594310579910918023e+04
3.541666666666666297e-01,4.553909524790834257e+04
3.750000000000000000e-01,4.925244765900105995e+04
3.958333333333333148e-01,4.058115505930879590e+04
4.166666666666666297e-01,4.151788431471741933e+04
4.375000000000000000e-01,4.680258768458676786e+04
4.583333333333333148e-01,4.575332726365183771e+04
4.791666666666666297e-01,4.021524340434617625e+04
5.000000000000000000e-01,4.076636327246159635e+04
5.208333333333332593e-01,4.578177309359320498e+04
5.416666666666666297e-01,4.452152398875750077e+04
5.625000000000000000e-01,3.924993160833632282e+04
5.833333333333332593e-01,3.382964341297959618e+04
6.041666666666666297e-01,3.716089054807181674e+04
6.250000000000000000e-01,3.878023816014788463e+04
6.458333333333332593e-01,3.358391015038143087e+04
6.666666666666666297e-01,3.457621508512413129e+04
6.875000000000000000e-01,3.661835505225005909e+04
7.083333333333332593e-01,3.977028915454016533e+04
7.291666666666666297e-01,3.338924894052347372e+04
7.500000000000000000e-01,3.310985089126681851e+04
7.708333333333332593e-01,3.828933797967411374e+04
7.916666666666666297e-01,3.694460668989938858e+04
8.125000000000000000e-01,3.477924652388512186e+04
8.333333333333332593e-01,3.656046615699413815e+04
8.541666666666666297e-01,4.063693246412860753e+04
8.750000000000000000e-01,3.750504527213641995e+04
8.958333333333332593e-01,3.123279031558712450e+04
9.166666666666666297e-01,3.564345214228785335e+04
9.375000000000000000e-01,4.126345301552290039e+04
9.583333333333332593e-01,4.134777477310884569e+04
9.791666666666666297e-01,3.539011001116457192e+04
1.000000000000000000e+00,3.651533312856855628e+04
1.020833333333333259e+00,4.139509210413484834e+04
1.041666666666666519e+00,3.992090462660355843e+04
1.062500000000000000e+00,3.678042099485933431e+04
1.083333333333333259e+00,3.634653331971080479e+04
1.104166666666666519e+00,4.125928544172309921e+04
1.125000000000000000e+00,3.828225392324820132e+04
1.145833333333333259e+00,3.489489860798005975e+04
1.166666666666666519e+00,4.333723883651891811e+04
1.187500000000000000e+00,4.014649226687719056e+04
1.208333333333333259e+00,3.261878873636329809e+04
1.229166666666666519e+00,3.537738988219288876e+04
1.250000000000000000e+00,4.433536776262823696e+04
1.270833333333333259e+00,4.111138458427203295e+04
1.291666666666666519e+00,3.472666984964301810e+04
1.312500000000000000e+00,3.478182491033565748e+04
1.333333333333333259e+00,4.121439869728508347e+04
1.354166666666666519e+00,4.137558392504119547e+04
1.375000000000000000e+00,3.575525356506764365e+04
1.395833333333333259e+00,3.490172042275736749e+04
1.416666666666666519e+00,4.133221213519870798e+04
1.437500000000000000e+00,4.134748310579786630e+04
1.458333333333333259e+00,3.496842006200975447e+04
1.479166666666666519e+00,3.500608546288812795e+04
1.500000000000000000e+00,4.143106207253866887e+04
1.520833333333333259e+00,4.144835386418888083e+04
1.541666666666666519e+00,3.540158004466752755e+04
1.562500000000000000e+00,3.559020737465986895e+04
1.583333333333333259e+00,4.152358187251016352e+04
1.604166666666666519e+00,4.154135922365023725e+04
1.625000000000000000e+00,3.465182581322677288e+04
1.645833333333333259e+00,3.516372804410570097e+04
1.666666666666666519e+00,4.156818756793074863e+04
1.687500000000000000e+00,4.158992144988492510e+04
1.708333333333333259e+00,3.423482025831339706e+04
1.729166666666666519e+00,3.562716458242174122e+04
1.750000000000000000e+00,4.091818026426538563e+04
1.770833333333333259e+00,4.164691786419953132e+04
1.791666666666666519e+00,3.525081274857078824e+04
1.812500000000000000e+00,3.524891277643248759e+04
1.833333333333333259e+00,4.165090790676337201e+04
1.854166666666666519e+00,4.166343529926327756e+04
1.875000000000000000e+00,3.526878078886547883e+04
1.895833333333333259e+00,3.534646866053268604e+04
1.916666666666666519e+00,4.147788679193716962e+04
1.937500000000000000e+00,4.168711149996488530e+04
1.958333333333333259e+00,3.528845529208484368e+04
1.979166666666666519e+00,3.599423659666917229e+04
2.000000000000000000e+00,4.247508845453303366e+04
2.020833333333333037e+00,4.172436334416558384e+04
2.041666666666666519e+00,3.446754210987901024e+04
2.062500000000000000e+00,3.533996395850709087e+04
2.083333333333333037e+00,4.197233233432034467e+04
2.104166666666666519e+00,4.173103276981134695e+04
2.125000000000000000e+00,3.532445893387492833e+04
2.145833333333333037e+00,3.534252728353822022e+04
2.166666666666666519e+00,4.179112560622736783e+04
2.187500000000000000e+00,4.173506149027020001e+04
2.208333333333333037e+00,3.532930701525929180e+04
2.229166666666666519e+00,3.534964185579356126e+04
2.250000000000000000e+00,4.256420205221074139e+04
2.270833333333333037e+00,4.175165549897005258e+04
2.291666666666666519e+00,3.534766246593480901e+04
2.312500000000000000e+00,3.536305366365870577e+04
2.333333333333333037e+00,4.176407095594059501e+04
2.354166666666666519e+00,4.175904711503664294e+04
2.375000000000000000e+00,3.465537814049915323e+04
2.395833333333333037e+00,3.571941615736598760e+04
2.416666666666666519e+00,4.177016764911236532e+04
2.437500000000000000e+00,4.177289515104571910e+04
2.458333333333333037e+00,3.575941578923073394e+04
2.479166666666666519e+00,3.555480144872767414e+04
2.500000000000000000e+00,4.257114211840348435e+04
2.520833333333333037e+00,4.178464892463944852e+04
2.541666666666666519e+00,3.538427782821909204e+04
2.562500000000000000e+00,3.565488060681881325e+04
2.583333333333333037e+00,4.177560145767286303e+04
2.604166666666666519e+00,4.178649092506417946e+04
2.625000000000000000e+00,3.465733078335134633e+04
2.645833333333333037e+00,3.543450563737298216e+04
2.666666666666666519e+00,4.177486418240723287e+04
2.687500000000000000e+00,4.179065041213601944e+04
2.708333333333333037e+00,3.539279837599568418e+04
2.729166666666666519e+00,3.608900070790042810e+04
2.750000000000000000e+00,4.178885220922462031e+04
2.770833333333333037e+00,4.179481832866741024e+04
2.791666666666666519e+00,3.539187670295355201e+04
