0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,5.414981299137397582e+04
4.166666666666666435e-02,4.591821926551611250e+04
6.250000000000000000e-02,4.137508612930354138e+04
8.333333333333332871e-02,4.865041347854562628e+04
1.041666666666666574e-01,4.899881734181009961e+04
1.250000000000000000e-01,4.209450403382951481e+04
1.458333333333333148e-01,4.238495418292177055e+04
1.666666666666666574e-01,4.539681424997781869e+04
1.875000000000000000e-01,4.435031162039487390e+04
2.083333333333333148e-01,4.048007532172715582e+04
2.291666666666666574e-01,4.608760788817367575e+04
2.500000000000000000e-01,4.425750761615379452e+04
2.708333333333333148e-01,3.920205316982708609e+04
2.916666666666666297e-01,3.783904433663525560e+04
3.125000000000000000e-01,4.213074917112506955e+04
3.333333333333333148e-01,4.554310579910917295e+04
3.541666666666666297e-01,4.233909524790834257e+04
3.750000000000000000e-01,3.965244765900105267e+04
3.958333333333333148e-01,4.378115505930879590e+04
4.166666666666666297e-01,4.686362459310311533e+04
4.375000000000000000e-01,4.360258768458676059e+04
4.583333333333333148e-01,4.255332726365183771e+04
4.791666666666666297e-01,4.341524340434617625e+04
5.000000000000000000e-01,4.269657489547209843e+04
5.208333333333332593e-01,4.258177309359320498e+04
5.416666666666666297e-01,4.101744256903999485e+04
5.625000000000000000e-01,4.244993160833632282e+04
5.833333333333332593e-01,3.924826719501543266e+04
6.041666666666666297e-01,3.470457690203046513e+04
6.250000000000000000e-01,3.856896674668565538e+04
6.458333333333332593e-01,4.318391015038142359e+04
6.666666666666666297e-01,3.550146686073818273e+04
6.875000000000000000e-01,3.341835505225005909e+04
7.083333333333332593e-01,3.657028915454016533e+04
7.291666666666666297e-01,4.298924894052348100e+04
7.500000000000000000e-01,3.711402644936499564e+04
7.708333333333332593e-01,3.220280933149739212e+04
7.916666666666666297e-01,3.374460668989938858e+04
8.125000000000000000e-01,4.256075712321101309e+04
8.333333333333332593e-01,4.074996563841507304e+04
8.541666666666666297e-01,3.103693246412861845e+04
8.750000000000000000e-01,3.430504527213641995e+04
8.958333333333332593e-01,4.083279031558711722e+04
9.166666666666666297e-01,4.328061593111741240e+04
9.375000000000000000e-01,3.166345301552290402e+04
9.583333333333332593e-01,3.174777477310885661e+04
9.791666666666666297e-01,4.413590634026315092e+04
1.000000000000000000e+00,4.303788111027666309e+04
1.020833333333333259e+00,3.179509210413485562e+04
1.041666666666666519e+00,3.318682073691771075e+04
1.062500000000000000e+00,4.242383711581381067e+04
1.083333333333333259e+00,4.134808464388734865e+04
1.104166666666666519e+00,3.165928544172310285e+04
1.125000000000000000e+00,3.526798195860550186e+04
1.145833333333333259e+00,4.439195153511224635e+04
1.166666666666666519e+00,3.586942545157126006e+04
1.187500000000000000e+00,3.257271032525041664e+04
1.208333333333333259e+00,4.221878873636329081e+04
1.229166666666666519e+00,4.369788819953811617e+04
1.250000000000000000e+00,3.473536776262822968e+04
1.270833333333333259e+00,3.151138458427204023e+04
1.291666666666666519e+00,3.792666984964301810e+04
1.312500000000000000e+00,4.438182491033566475e+04
1.333333333333333259e+00,3.801439869728507620e+04
1.354166666666666519e+00,3.177558392504119911e+04
1.375000000000000000e+00,3.895525356506764365e+04
1.395833333333333259e+00,4.450172042275736021e+04
1.416666666666666519e+00,3.813221213519870798e+04
1.437500000000000000e+00,3.174748310579787358e+04
1.458333333333333259e+00,3.816842006200974720e+04
1.479166666666666519e+00,4.460608546288812067e+04
1.500000000000000000e+00,3.823106207253867615e+04
1.520833333333333259e+00,3.184835386418888811e+04
1.541666666666666519e+00,3.860158004466753482e+04
1.562500000000000000e+00,4.419969417907557363e+04
1.583333333333333259e+00,3.832358187251016352e+04
1.604166666666666519e+00,3.194135922365022998e+04
1.625000000000000000e+00,3.885687850994310429e+04
1.645833333333333259e+00,4.476372804410570825e+04
1.666666666666666519e+00,3.836818756793074135e+04
1.687500000000000000e+00,3.198992144988493237e+04
1.708333333333333259e+00,3.936908187317150441e+04
1.729166666666666519e+00,4.439269757558937999e+04
1.750000000000000000e+00,3.771818026426538563e+04
1.770833333333333259e+00,3.204691786419953860e+04
1.791666666666666519e+00,3.845081274857078097e+04
1.812500000000000000e+00,4.484891277643249487e+04
1.833333333333333259e+00,3.845090790676337201e+04
1.854166666666666519e+00,3.206343529926328483e+04
1.875000000000000000e+00,3.846878078886547883e+04
1.895833333333333259e+00,4.480260642612083029e+04
1.916666666666666519e+00,3.827788679193716962e+04
1.937500000000000000e+00,3.208711149996489257e+04
1.958333333333333259e+00,3.848845529208483640e+04
1.979166666666666519e+00,4.421053588346900506e+04
2.000000000000000000e+00,3.713280032124277204e+04
2.020833333333333037e+00,3.212436334416558748e+04
2.041666666666666519e+00,3.936886353496159427e+04
2.062500000000000000e+00,4.493996395850709814e+04
2.083333333333333037e+00,3.830987606397923810e+04
2.104166666666666519e+00,3.213103276981133604e+04
2.125000000000000000e+00,3.852445893387492106e+04
2.145833333333333037e+00,4.494252728353821294e+04
2.166666666666666519e+00,3.850409255641278287e+04
2.187500000000000000e+00,3.213506149027020729e+04
2.208333333333333037e+00,3.852930701525929180e+04
2.229166666666666519e+00,4.494964185579355399e+04
2.250000000000000000e+00,3.774676510516149574e+04
2.270833333333333037e+00,3.215165549897004166e+04
2.291666666666666519e+00,3.854766246593480173e+04
2.312500000000000000e+00,4.496305366365871305e+04
2.333333333333333037e+00,3.856407095594059501e+04
2.354166666666666519e+00,3.215904711503665021e+04
2.375000000000000000e+00,3.987672335851735261e+04
2.395833333333333037e+00,4.461524317046830402e+04
2.416666666666666519e+00,3.857016764911236532e+04
2.437500000000000000e+00,3.217289515104572274e+04
2.458333333333333037e+00,3.895941578923073394e+04
2.479166666666666519e+00,4.478074366300330439e+04
2.500000000000000000e+00,3.776671829040278681e+04
2.520833333333333037e+00,3.218464892463944125e+04
2.541666666666666519e+00,3.858427782821908477e+04
2.562500000000000000e+00,4.469597547022005165e+04
2.583333333333333037e+00,3.857560145767287031e+04
2.604166666666666519e+00,3.218649092506418674e+04
2.625000000000000000e+00,3.931903452965306496e+04
2.645833333333333037e+00,4.492721132465935079e+04
2.666666666666666519e+00,3.857486418240722560e+04
2.687500000000000000e+00,3.219065041213602672e+04
2.708333333333333037e+00,3.859279837599568418e+04
2.729166666666666519e+00,4.427094797759735229e+04
2.750000000000000000e+00,3.858885220922461303e+04
2.770833333333333037e+00,3.219481832866741752e+04
2.791666666666666519e+00,3.859187670295354474e+04
2.812500000000000000e+00,4.498410291008278000e+04
2.833333333333333037e+00,3.773588536930041300e+04
2.854166666666666519e+00,3.218917460911609669e+04
2.875000000000000000e+00,3.858631017959070596e+04
2.895833333333333037e+00,4.498755020389075798e+04
2.916666666666666519e+00,3.826366711362016213e+04
2.937500000000000000e+00,3.218462848240972016e+04
2.958333333333333037e+00,3.941455290491929918e+04
2.979166666666666519e+00,4.499299221730475256e+04
3.000000000000000000e+00,3.781276231417469535e+04
3.020833333333333037e+00,3.219332169974798308e+04
3.041666666666666519e+00,3.858849150780661148e+04
3.062500000000000000e+00,4.499926074131582573e+04
3.083333333333333037e+00,3.782654269938630023e+04
3.104166666666666519e+00,3.219604411158388757e+04
3.125000000000000000e+00,3.858924387206522806e+04
3.145833333333333037e+00,4.481234956158034765e+04
3.166666666666666519e+00,3.859850102390762186e+04
3.187500000000000000e+00,3.219193916882233316e+04
3.208333333333333037e+00,3.981465167424796527e+04
3.229166666666666519e+00,4.437344614782009012e+04
3.250000000000000000e+00,3.860260305350326962e+04
3.270833333333333037e+00,3.219983147488033865e+04
3.291666666666666519e+00,3.859358559527790931e+04
3.312500000000000000e+00,4.498777028916490963e+04
3.333333333333333037e+00,3.858327020109444129e+04
3.354166666666666519e+00,3.218688606917229481e+04
3.375000000000000000e+00,3.858500211372863123e+04
3.395833333333333037e+00,4.498271434128858527e+04
3.416666666666666519e+00,3.858025143749345443e+04
3.437500000000000000e+00,3.218370278689603219e+04
3.458333333333333037e+00,3.858213785538697994e+04
3.479166666666666519e+00,4.460752769263121445e+04
3.500000000000000000e+00,3.822706668152498605e+04
3.520833333333333037e+00,3.219216867127992009e+04
3.541666666666666519e+00,3.858838113046930812e+04
3.562500000000000000e+00,4.498957820165665180e+04
3.583333333333333037e+00,3.858721170973381959e+04
3.604166666666666519e+00,3.218715445744698809e+04
3.625000000000000000e+00,3.858493492624852661e+04
3.645833333333333037e+00,4.434362860430302680e+04
3.666666666666666519e+00,3.859846613403669471e+04
3.687500000000000000e+00,3.219466419908974058e+04
3.708333333333333037e+00,3.858979409687186853e+04
3.729166666666666519e+00,4.498829751115061663e+04
3.750000000000000000e+00,3.858439090549617686e+04
3.770833333333333037e+00,3.218607456932752393e+04
3.791666666666666519e+00,3.946613349957343598e+04
3.812500000000000000e+00,4.499234266042029049e+04
3.833333333333333037e+00,3.789360282124719379e+04
3.854166666666666519e+00,3.220011418582376427e+04
3.875000000000000000e+00,3.859693439498193766e+04
3.895833333333333037e+00,4.499949547083186917e+04
3.916666666666666519e+00,3.763361003468785202e+04
3.937500000000000000e+00,3.219968902160392463e+04
3.958333333333333037e+00,3.871621576925140835e+04
3.979166666666666519e+00,4.446481811092296994e+04
4.000000000000000000e+00,3.859991439579736470e+04
4.020833333333333037e+00,3.219674172970825748e+04
4.041666666666666075e+00,3.976755017921240506e+04
4.062500000000000000e+00,4.499708529269497376e+04
4.083333333333333037e+00,3.859033009324237355e+04
4.104166666666666075e+00,3.219614681952649335e+04
4.125000000000000000e+00,3.859378618950661621e+04
4.145833333333333037e+00,4.498872382470025332e+04
