0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,2.839870397300989547e-06
6.250000000000000000e-02,3.208317170526743360e-05
8.333333333333332871e-02,1.181665654222042896e-04
1.041666666666666574e-01,2.909757105881042661e-04
1.250000000000000000e-01,6.090935017951365884e-04
1.458333333333333148e-01,1.116501200664134176e-03
1.666666666666666574e-01,1.854478608868621219e-03
1.875000000000000000e-01,2.913209751369657402e-03
2.083333333333333148e-01,4.315552363051741724e-03
2.291666666666666574e-01,6.106728802646441134e-03
2.500000000000000000e-01,8.414710129274464989e-03
2.708333333333333148e-01,1.117571228548200346e-02
2.916666666666666297e-01,1.447215573424816965e-02
3.125000000000000000e-01,1.848093212360524956e-02
3.333333333333333148e-01,2.292154244883348388e-02
3.541666666666666297e-01,2.806821650050572367e-02
3.750000000000000000e-01,3.410219475985764442e-02
3.958333333333333148e-01,4.028695212938079168e-02
4.166666666666666297e-01,4.755188888327321894e-02
4.375000000000000000e-01,5.574957979389827400e-02
4.583333333333333148e-01,6.308801087987150891e-02
4.791666666666666297e-01,7.079674682869342706e-02
5.000000000000000000e-01,8.120540691251615373e-02
5.208333333333332593e-01,9.308721254677521095e-02
5.416666666666666297e-01,1.041092737985671313e-01
5.625000000000000000e-01,1.154932636145025171e-01
5.833333333333332593e-01,1.295685429090700780e-01
6.041666666666666297e-01,1.451075758610860800e-01
6.250000000000000000e-01,1.597707281928903433e-01
6.458333333333332593e-01,1.745284256655713351e-01
6.666666666666666297e-01,1.903133589873064746e-01
6.875000000000000000e-01,2.054429177513397153e-01
7.083333333333332593e-01,2.190823652930858345e-01
7.291666666666666297e-01,2.328325578581154354e-01
7.500000000000000000e-01,2.472023106488126787e-01
7.708333333333332593e-01,2.605357226306528884e-01
7.916666666666666297e-01,2.736063783660417359e-01
8.125000000000000000e-01,2.877983663484383059e-01
8.333333333333332593e-01,3.015282560208839002e-01
8.541666666666666297e-01,3.125271541932673203e-01
8.750000000000000000e-01,3.220474407351256452e-01
8.958333333333332593e-01,3.324291296722187705e-01
9.166666666666666297e-01,3.425816252578929855e-01
9.375000000000000000e-01,3.513293945730975310e-01
9.583333333333332593e-01,3.603254255881500057e-01
9.791666666666666297e-01,3.714529462309279495e-01
1.000000000000000000e+00,3.832747063238360341e-01
1.020833333333333259e+00,3.934553675886465762e-01
1.041666666666666519e+00,4.032212995164979330e-01
1.062500000000000000e+00,4.149081230345431637e-01
1.083333333333333259e+00,4.272873160567766115e-01
1.104166666666666519e+00,4.380249188601544885e-01
1.125000000000000000e+00,4.483463726333949406e-01
1.145833333333333259e+00,4.605854781627799488e-01
1.166666666666666519e+00,4.735141300241257345e-01
1.187500000000000000e+00,4.848009999284990101e-01
1.208333333333333259e+00,4.955663198633480371e-01
1.229166666666666519e+00,5.073822605832946087e-01
1.250000000000000000e+00,5.186738719550124666e-01
1.270833333333333259e+00,5.271101367603134857e-01
1.291666666666666519e+00,5.339196707717530632e-01
1.312500000000000000e+00,5.414427576397344843e-01
1.333333333333333259e+00,5.484615040695182131e-01
1.354166666666666519e+00,5.527078320514017262e-01
1.375000000000000000e+00,5.554412189464472682e-01
1.395833333333333259e+00,5.590029221250085723e-01
1.416666666666666519e+00,5.623177089641375748e-01
1.437500000000000000e+00,5.642947032024704379e-01
1.458333333333333259e+00,5.665906307665528052e-01
1.479166666666666519e+00,5.706974610619809374e-01
1.500000000000000000e+00,5.750111068502068434e-01
1.520833333333333259e+00,5.771960545495434802e-01
1.541666666666666519e+00,5.784830415717964192e-01
1.562500000000000000e+00,5.812100613372849223e-01
1.583333333333333259e+00,5.841485712666640850e-01
1.604166666666666519e+00,5.849631287898450216e-01
1.625000000000000000e+00,5.848822315818236195e-01
1.645833333333333259e+00,5.861706126226924329e-01
1.666666666666666519e+00,5.873488780394143793e-01
1.687500000000000000e+00,5.868144381307469626e-01
1.708333333333333259e+00,5.859259738940371109e-01
1.729166666666666519e+00,5.862963606974528341e-01
1.750000000000000000e+00,5.879445332551106462e-01
1.770833333333333259e+00,5.854587939999906787e-01
1.791666666666666519e+00,5.812835077834959119e-01
1.812500000000000000e+00,5.794700045728390370e-01
1.833333333333333259e+00,5.781040790241444016e-01
1.854166666666666519e+00,5.749357750278930590e-01
1.875000000000000000e+00,5.717298439597838788e-01
1.895833333333333259e+00,5.709718051046459575e-01
1.916666666666666519e+00,5.712932944532577162e-01
1.937500000000000000e+00,5.702935921866674196e-01
1.958333333333333259e+00,5.692181403893700198e-01
1.979166666666666519e+00,5.703828413639748796e-01
2.000000000000000000e+00,5.725634347801741297e-01
2.020833333333333037e+00,5.733961543649592763e-01
2.041666666666666519e+00,5.734756150373768735e-01
2.062500000000000000e+00,5.741229710861514013e-01
2.083333333333333037e+00,5.738096724810360927e-01
2.104166666666666519e+00,5.702457945448756726e-01
2.125000000000000000e+00,5.646407507921120672e-01
2.145833333333333037e+00,5.592966176099397613e-01
2.166666666666666519e+00,5.530861662620080166e-01
2.187500000000000000e+00,5.442845134585773126e-01
2.208333333333333037e+00,5.343711537292320513e-01
2.229166666666666519e+00,5.256641082364381656e-01
