0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,4.854763569715606718e+04
4.166666666666666435e-02,4.532444973601076344e+04
6.250000000000000000e-02,4.309513338407362608e+04
8.333333333333332871e-02,4.157565633709308895e+04
1.041666666666666574e-01,4.058459408859549148e+04
1.250000000000000000e-01,3.988115414404898911e+04
1.458333333333333148e-01,3.943337499348154961e+04
1.666666666666666574e-01,3.919206219795106881e+04
1.875000000000000000e-01,3.891155225729053200e+04
2.083333333333333148e-01,3.883663683467332885e+04
2.291666666666666574e-01,3.884181025392418815e+04
2.500000000000000000e-01,3.855679883191817498e+04
2.708333333333333148e-01,3.875756034247670323e+04
2.916666666666666297e-01,3.879405838117711392e+04
3.125000000000000000e-01,3.825646222143813793e+04
3.333333333333333148e-01,3.902534496098092495e+04
3.541666666666666297e-01,3.872509801777382381e+04
3.750000000000000000e-01,3.776818085349941975e+04
3.958333333333333148e-01,3.992299986751259712e+04
4.166666666666666297e-01,3.813314976668892632e+04
4.375000000000000000e-01,3.706575060051182663e+04
4.583333333333333148e-01,4.024665069237552234e+04
4.791666666666666297e-01,4.024620468134083058e+04
5.000000000000000000e-01,3.705801265753951884e+04
5.208333333333332593e-01,3.706704685497799801e+04
5.416666666666666297e-01,4.027102586690826138e+04
5.625000000000000000e-01,4.027457084175432101e+04
5.833333333333332593e-01,3.708375781628412369e+04
6.041666666666666297e-01,3.709204766098806431e+04
6.250000000000000000e-01,4.024378860998953314e+04
6.458333333333332593e-01,3.904989151813395438e+04
6.666666666666666297e-01,3.712034311801222793e+04
6.875000000000000000e-01,3.844391808532986761e+04
7.083333333333332593e-01,4.033725759004258725e+04
7.291666666666666297e-01,3.866366412623134238e+04
7.500000000000000000e-01,3.713788020712185971e+04
7.708333333333332593e-01,4.001997869612050999e+04
7.916666666666666297e-01,3.960950920036269235e+04
8.125000000000000000e-01,3.713814334257959854e+04
8.333333333333332593e-01,3.719175547074123460e+04
8.541666666666666297e-01,4.034081004575465340e+04
8.750000000000000000e-01,4.033418803813405248e+04
8.958333333333332593e-01,3.712698231210536323e+04
9.166666666666666297e-01,3.814902975618281198e+04
9.375000000000000000e-01,4.032958971883093909e+04
9.583333333333332593e-01,3.990844964701629215e+04
9.791666666666666297e-01,3.712592317740871658e+04
1.000000000000000000e+00,3.712504842140815890e+04
1.020833333333333259e+00,4.032736038924943568e+04
1.041666666666666519e+00,4.032527630493904144e+04
1.062500000000000000e+00,3.712338126206743618e+04
1.083333333333333259e+00,3.712400100503487192e+04
1.104166666666666519e+00,4.032963743304005038e+04
1.125000000000000000e+00,4.032924250515481253e+04
1.145833333333333259e+00,3.712490996678192460e+04
1.166666666666666519e+00,3.712430620522389654e+04
1.187500000000000000e+00,4.033343157571405027e+04
1.208333333333333259e+00,3.963540171815596113e+04
1.229166666666666519e+00,3.713450450693406310e+04
