0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,0.000000000000000000e+00
6.250000000000000000e-02,-1.307697597095145714e-01
8.333333333333332871e-02,-1.306400336249537997e-01
1.041666666666666574e-01,4.462853322817976198e-01
1.250000000000000000e-01,1.330428353342705705e+00
1.458333333333333148e-01,1.331840798234235068e+00
1.666666666666666574e-01,1.727499704975825168e+00
1.875000000000000000e-01,1.255155610282791434e+00
2.083333333333333148e-01,3.402753251601654538e-01
2.291666666666666574e-01,-3.052752221325341075e-01
2.500000000000000000e-01,-9.066120998821085575e-01
2.708333333333333148e-01,-1.729287316856207735e+00
2.916666666666666297e-01,-2.485516834108951301e+00
3.125000000000000000e-01,-1.815473124122377602e+00
3.333333333333333148e-01,-1.172744624126355273e+00
3.541666666666666297e-01,-7.722890034762922573e-01
3.750000000000000000e-01,-1.421739360060740420e+00
3.958333333333333148e-01,-1.180784513090452847e+00
4.166666666666666297e-01,-5.965128194326555500e-01
4.375000000000000000e-01,-8.728630339319343179e-02
4.583333333333333148e-01,-6.937396753512478087e-01
4.791666666666666297e-01,-6.969204972633057382e-01
5.000000000000000000e-01,-1.602218637348000185e-01
5.208333333333332593e-01,-1.599819638473570504e-01
5.416666666666666297e-01,7.904695938523393917e-01
5.625000000000000000e-01,1.892915883464675875e-01
5.833333333333332593e-01,-2.037658467445905841e-01
6.041666666666666297e-01,5.485027211120192536e-01
6.250000000000000000e-01,1.350211572127506310e+00
6.458333333333332593e-01,6.649687055190258711e-01
6.666666666666666297e-01,-1.183513841308820869e-01
6.875000000000000000e-01,4.218532730159914035e-01
7.083333333333332593e-01,1.096362934277782086e+00
7.291666666666666297e-01,7.385113427284695220e-01
7.500000000000000000e-01,2.600974916892159761e-01
7.708333333333332593e-01,7.702976052628008885e-01
7.916666666666666297e-01,1.397115986410966126e+00
8.125000000000000000e-01,7.024717986470137010e-01
8.333333333333332593e-01,2.820806300076855733e-02
8.541666666666666297e-01,6.886685416307470886e-01
8.750000000000000000e-01,1.126782941180990427e+00
8.958333333333332593e-01,4.897370518711434695e-01
9.166666666666666297e-01,-1.705451748852663818e-01
9.375000000000000000e-01,4.904984250337776630e-01
9.583333333333332593e-01,3.349886553938661304e-01
9.791666666666666297e-01,-2.506607924030597734e-01
1.000000000000000000e+00,-2.034127686588736023e-02
1.020833333333333259e+00,4.545201322459900828e-01
1.041666666666666519e+00,-2.584414433835128810e-01
1.062500000000000000e+00,-8.476254339685790340e-01
1.083333333333333259e+00,-2.124634126244950016e-01
1.104166666666666519e+00,4.612659688659367929e-01
1.125000000000000000e+00,-2.403684070275556306e-01
1.145833333333333259e+00,-8.414461385310642028e-01
1.166666666666666519e+00,-2.162462317809031864e-01
1.187500000000000000e+00,4.711553507956302567e-01
1.208333333333333259e+00,-2.217266139169417893e-01
1.229166666666666519e+00,-8.373758262482622339e-01
1.250000000000000000e+00,-2.200792642154131840e-01
1.270833333333333259e+00,4.837173266055199705e-01
1.291666666666666519e+00,-1.913957285331555902e-01
1.312500000000000000e+00,-8.196173551769003751e-01
1.333333333333333259e+00,-2.126486056897597676e-01
1.354166666666666519e+00,3.706344769272396644e-01
1.375000000000000000e+00,-2.980849095874956167e-01
1.395833333333333259e+00,-9.656227094224331120e-01
1.416666666666666519e+00,-3.710018678417190685e-01
1.437500000000000000e+00,2.888724117169573780e-01
1.458333333333333259e+00,-3.811948176623862206e-01
1.479166666666666519e+00,-6.802485317301755208e-01
1.500000000000000000e+00,-7.355097703277455046e-02
1.520833333333333259e+00,5.490963106195634325e-01
1.541666666666666519e+00,-1.381669123911244412e-01
1.562500000000000000e+00,-7.321307882760956787e-01
1.583333333333333259e+00,-1.067807265834232189e-01
1.604166666666666519e+00,4.992331381687509784e-01
1.625000000000000000e+00,2.686715835549282061e-01
1.645833333333333259e+00,-3.861947097868441148e-01
1.666666666666666519e+00,2.378828848979246402e-01
1.687500000000000000e+00,8.349759780999526093e-01
1.708333333333333259e+00,1.270781381689682354e-01
1.729166666666666519e+00,-5.449777634715514685e-01
1.750000000000000000e+00,9.934847980124791866e-02
1.770833333333333259e+00,6.948353928615211839e-01
1.791666666666666519e+00,1.945312951619374842e-01
1.812500000000000000e+00,-1.560548505483507487e-01
1.833333333333333259e+00,4.650138481909015242e-01
1.854166666666666519e+00,8.897362079456260231e-01
1.875000000000000000e+00,1.905057089154534311e-01
1.895833333333333259e+00,-5.034927233710062566e-01
1.916666666666666519e+00,1.046572695920525153e-01
1.937500000000000000e+00,7.340857248524355061e-01
1.958333333333333259e+00,6.483988944748239613e-02
1.979166666666666519e+00,-6.344469499303930782e-01
2.000000000000000000e+00,-2.878442776143197435e-02
2.020833333333333037e+00,5.859322404927597150e-01
2.041666666666666519e+00,-1.083892550881259409e-01
2.062500000000000000e+00,-7.886359423593078954e-01
2.083333333333333037e+00,-1.840614316060411038e-01
2.104166666666666519e+00,3.871218671736212924e-01
2.125000000000000000e+00,3.793782439958076624e-01
2.145833333333333037e+00,8.357947882524164873e-01
2.166666666666666519e+00,1.390270031792580907e+00
2.187500000000000000e+00,1.624565401208361237e+00
