0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,9.939466533822121589e-04
6.250000000000000000e-02,2.094092043321102003e-03
8.333333333333332871e-02,3.005181090979978757e-03
1.041666666666666574e-01,5.735020275053155994e-03
1.250000000000000000e-01,6.947807034769208634e-03
1.458333333333333148e-01,8.232504342748251519e-03
1.666666666666666574e-01,1.283106903222133895e-02
1.875000000000000000e-01,1.190122235266596364e-02
2.083333333333333148e-01,1.404101620803243147e-02
2.291666666666666574e-01,2.113086379860032449e-02
2.500000000000000000e-01,1.337082863848539950e-02
2.708333333333333148e-01,2.133935521874000957e-02
2.916666666666666297e-01,2.931122353831329755e-02
3.125000000000000000e-01,7.428460276598706190e-03
3.333333333333333148e-01,3.322522014851594235e-02
3.541666666666666297e-01,3.699778584816840188e-02
3.750000000000000000e-01,-1.587670275741669829e-02
3.958333333333333148e-01,6.664194833355534253e-02
4.166666666666666297e-01,3.097397011161113697e-02
4.375000000000000000e-01,-6.522053993515065928e-02
4.583333333333333148e-01,1.600292734735079270e-01
4.791666666666666297e-01,-3.643555717877860339e-02
5.000000000000000000e-01,-1.347904851649726343e-01
5.208333333333332593e-01,3.907985011014903365e-01
5.416666666666666297e-01,-2.624732383095391697e-01
5.625000000000000000e-01,-2.117531245760809477e-01
5.833333333333332593e-01,4.397675925327170221e-01
6.041666666666666297e-01,-1.871424410383499548e-01
6.250000000000000000e-01,-3.753066190079155096e-01
6.458333333333332593e-01,2.805965542963663739e-01
6.666666666666666297e-01,4.860254826821888696e-01
6.875000000000000000e-01,-1.600421509879862425e-01
7.083333333333332593e-01,-5.618220499766624076e-01
7.291666666666666297e-01,9.886828819111434519e-02
7.500000000000000000e-01,7.626817862194482656e-01
7.708333333333332593e-01,1.109482084149716191e-01
7.916666666666666297e-01,-5.310388366723398645e-01
8.125000000000000000e-01,1.158250152186369036e-01
8.333333333333332593e-01,7.641674499458352976e-01
8.541666666666666297e-01,9.215572106060831992e-02
8.750000000000000000e-01,-5.684526531591918008e-01
8.958333333333332593e-01,6.099732312046233368e-02
9.166666666666666297e-01,4.387966817777161910e-01
9.375000000000000000e-01,-2.170169870180264637e-01
9.583333333333332593e-01,-9.225426466953894344e-01
9.791666666666666297e-01,-2.269928356855051288e-01
1.000000000000000000e+00,4.071742129461571880e-01
1.020833333333333259e+00,-2.173169372948552391e-01
1.041666666666666519e+00,-6.037088337796636672e-01
1.062500000000000000e+00,9.073788446658173634e-02
1.083333333333333259e+00,7.122432547015450366e-01
1.104166666666666519e+00,1.056163252871012564e-01
1.125000000000000000e+00,-5.641527992081661891e-01
1.145833333333333259e+00,9.847740206584536249e-02
1.166666666666666519e+00,7.100525179070095172e-01
1.187500000000000000e+00,9.906285023237342002e-02
1.208333333333333259e+00,-5.860931931752557666e-01
1.229166666666666519e+00,1.098707031452572230e-01
1.250000000000000000e+00,6.895426951317555897e-01
1.270833333333333259e+00,7.158484733867299943e-02
1.291666666666666519e+00,-6.152428851005317112e-01
1.312500000000000000e+00,7.640966156509830520e-02
1.333333333333333259e+00,4.706421688918335788e-01
1.354166666666666519e+00,-1.359226797830660749e-01
1.375000000000000000e+00,-8.130394863276485529e-01
1.395833333333333259e+00,-1.562489482298964338e-01
1.416666666666666519e+00,4.569947005561776354e-01
1.437500000000000000e+00,-1.647860802739891939e-01
1.458333333333333259e+00,-8.543927188468706246e-01
1.479166666666666519e+00,-1.580320651562846512e-01
1.500000000000000000e+00,4.604004616858214383e-01
1.520833333333333259e+00,-1.052198528331217825e-01
1.541666666666666519e+00,-3.736307583809422295e-01
1.562500000000000000e+00,3.059256171798191981e-01
1.583333333333333259e+00,7.057632318548456851e-01
1.604166666666666519e+00,8.380345238955447251e-02
1.625000000000000000e+00,-6.025517236407371691e-01
1.645833333333333259e+00,1.002397884732491584e-01
1.666666666666666519e+00,7.161451454237098835e-01
1.687500000000000000e+00,9.294924440260760035e-02
1.708333333333333259e+00,-5.943350651839817145e-01
1.729166666666666519e+00,8.493118091339373066e-02
1.750000000000000000e+00,6.999019871614066135e-01
1.770833333333333259e+00,7.446690146146919820e-02
1.791666666666666519e+00,-6.179101063552847606e-01
1.812500000000000000e+00,8.923960637547063979e-02
1.833333333333333259e+00,7.125069716292112831e-01
1.854166666666666519e+00,8.426757070178561571e-02
1.875000000000000000e+00,-6.121888193391391564e-01
1.895833333333333259e+00,9.282456657841391123e-02
1.916666666666666519e+00,7.154249531842213905e-01
1.937500000000000000e+00,9.381492406457928035e-02
1.958333333333333259e+00,-5.825125779755873090e-01
1.979166666666666519e+00,1.072169240219410374e-01
2.000000000000000000e+00,1.504506362937930719e-01
2.020833333333333037e+00,-4.705809062491095318e-01
2.041666666666666519e+00,-3.440644433378104994e-01
2.062500000000000000e+00,3.578292754823434452e-01
2.083333333333333037e+00,-3.229885592527512728e-01
2.104166666666666519e+00,-7.752913072752972701e-01
2.125000000000000000e+00,-1.667312384968391292e-01
2.145833333333333037e+00,5.393268917580634758e-01
2.166666666666666519e+00,-1.399086045852903637e-01
2.187500000000000000e+00,-7.696496412898695683e-01
