0.000000000000000000e+00,-2.598076211353315124e-01
2.083333333333333218e-02,-2.598076211353315124e-01
4.166666666666666435e-02,-2.598078265372568141e-01
6.250000000000000000e-02,-2.598115029465150050e-01
8.333333333333332871e-02,-2.598224797710990686e-01
1.041666666666666574e-01,-2.598430378862087164e-01
1.250000000000000000e-01,-2.598813331440724683e-01
1.458333333333333148e-01,-2.599422229225835657e-01
1.666666666666666574e-01,-2.600281562723963380e-01
1.875000000000000000e-01,-2.601527893990240314e-01
2.083333333333333148e-01,-2.603236087136585608e-01
2.291666666666666574e-01,-2.605443344528443617e-01
2.500000000000000000e-01,-2.608260800570678661e-01
2.708333333333333148e-01,-2.611691754217239647e-01
2.916666666666666297e-01,-2.615690204109122341e-01
3.125000000000000000e-01,-2.620352659262418782e-01
3.333333333333333148e-01,-2.625787864086973622e-01
3.541666666666666297e-01,-2.631899190552055567e-01
3.750000000000000000e-01,-2.638579275535459234e-01
3.958333333333333148e-01,-2.645913156982022119e-01
4.166666666666666297e-01,-2.653836675022618885e-01
4.375000000000000000e-01,-2.661909267136764456e-01
4.583333333333333148e-01,-2.669922483816713488e-01
4.791666666666666297e-01,-2.678162611079057953e-01
5.000000000000000000e-01,-2.686852384185665632e-01
5.208333333333332593e-01,-2.695884206798302429e-01
5.416666666666666297e-01,-2.705238380071723348e-01
5.625000000000000000e-01,-2.715157170103318363e-01
5.833333333333332593e-01,-2.725780164518941673e-01
6.041666666666666297e-01,-2.736969965054216747e-01
6.250000000000000000e-01,-2.748516444213855436e-01
6.458333333333332593e-01,-2.760373809681236912e-01
6.666666666666666297e-01,-2.772523421779796715e-01
6.875000000000000000e-01,-2.784772822333894671e-01
7.083333333333332593e-01,-2.796903709608093980e-01
7.291666666666666297e-01,-2.808891517569223617e-01
7.500000000000000000e-01,-2.820773243825209775e-01
7.708333333333332593e-01,-2.832419333719078947e-01
7.916666666666666297e-01,-2.843671351339543407e-01
8.125000000000000000e-01,-2.854538075034764311e-01
8.333333333333332593e-01,-2.865055951214440233e-01
8.541666666666666297e-01,-2.875085199368967448e-01
8.750000000000000000e-01,-2.884456816404484258e-01
8.958333333333332593e-01,-2.893172923861968004e-01
9.166666666666666297e-01,-2.901266299892333311e-01
9.375000000000000000e-01,-2.908632301917114527e-01
9.583333333333332593e-01,-2.915189166488615369e-01
9.791666666666666297e-01,-2.921033719155339270e-01
1.000000000000000000e+00,-2.926289948753801329e-01
1.020833333333333259e+00,-2.930889087153297767e-01
1.041666666666666519e+00,-2.934717398205812788e-01
1.062500000000000000e+00,-2.937832491273949520e-01
1.083333333333333259e+00,-2.940325571531153814e-01
1.104166666666666519e+00,-2.942214148885153868e-01
1.125000000000000000e+00,-2.943619805740322892e-01
1.145833333333333259e+00,-2.944849968361726300e-01
1.166666666666666519e+00,-2.946235311542807489e-01
1.187500000000000000e+00,-2.947864107149033019e-01
1.208333333333333259e+00,-2.949687693172682867e-01
1.229166666666666519e+00,-2.951677064375447523e-01
1.250000000000000000e+00,-2.953679049762427122e-01
1.270833333333333259e+00,-2.955388323657406890e-01
1.291666666666666519e+00,-2.956540341803348682e-01
1.312500000000000000e+00,-2.957146154516824277e-01
1.333333333333333259e+00,-2.957346865550655735e-01
1.354166666666666519e+00,-2.957022034124289767e-01
1.375000000000000000e+00,-2.955912695818134206e-01
1.395833333333333259e+00,-2.954010281503796076e-01
1.416666666666666519e+00,-2.951437551367860901e-01
1.437500000000000000e+00,-2.948066886953539800e-01
1.458333333333333259e+00,-2.943645217044370543e-01
1.479166666666666519e+00,-2.938148137278586702e-01
1.500000000000000000e+00,-2.931669771375778888e-01
1.520833333333333259e+00,-2.924288168939083166e-01
1.541666666666666519e+00,-2.916238006202310218e-01
1.562500000000000000e+00,-2.907822179434619292e-01
1.583333333333333259e+00,-2.899196432867472972e-01
1.604166666666666519e+00,-2.890242186108273881e-01
1.625000000000000000e+00,-2.880737939223977917e-01
1.645833333333333259e+00,-2.870692623224844753e-01
1.666666666666666519e+00,-2.860224245457360648e-01
1.687500000000000000e+00,-2.849305631798933480e-01
1.708333333333333259e+00,-2.837910292273466695e-01
1.729166666666666519e+00,-2.826183876210130452e-01
