0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-1.106095033358630015e-19
6.250000000000000000e-02,-9.054072477068897182e-19
8.333333333333332871e-02,-8.802185013707251378e-19
1.041666666666666574e-01,9.032540760635665806e-19
1.250000000000000000e-01,2.114376793274571836e-18
1.458333333333333148e-01,3.404128356747717390e-18
1.666666666666666574e-01,5.346933310967675866e-18
1.875000000000000000e-01,5.452151524189851845e-18
2.083333333333333148e-01,5.910763769853230574e-18
2.291666666666666574e-01,1.039505066951027238e-17
2.500000000000000000e-01,5.020112075764435687e-18
2.708333333333333148e-01,3.700918216095120401e-18
2.916666666666666297e-01,1.287640453562256611e-17
3.125000000000000000e-01,-6.049471151942529340e-18
3.333333333333333148e-01,8.831664248255353884e-18
3.541666666666666297e-01,2.238181792322633364e-17
3.750000000000000000e-01,-2.951558626785103761e-17
3.958333333333333148e-01,3.028141060052708276e-17
4.166666666666666297e-01,3.011345667116494659e-17
4.375000000000000000e-01,-8.274993185895067523e-17
4.583333333333333148e-01,1.076299596999999872e-16
4.791666666666666297e-01,8.497172253137991425e-18
5.000000000000000000e-01,-1.771451140177578273e-16
5.208333333333332593e-01,3.331272663598054451e-16
5.416666666666666297e-01,-1.557959887506452338e-16
5.625000000000000000e-01,-2.894333874638486080e-16
5.833333333333332593e-01,8.628208244402667380e-16
6.041666666666666297e-01,-8.087863706199728227e-16
6.250000000000000000e-01,-1.891386255169364135e-16
6.458333333333332593e-01,1.921073044536615727e-15
6.666666666666666297e-01,-2.786481786095161340e-15
6.875000000000000000e-01,1.092642159383071671e-15
7.083333333333332593e-01,3.423431871924848371e-15
7.291666666666666297e-01,-7.820511794719195710e-15
7.500000000000000000e-01,6.580059889842939269e-15
7.708333333333332593e-01,3.656459650510411467e-15
7.916666666666666297e-01,-1.854082273660561919e-14
8.125000000000000000e-01,2.409689650057175040e-14
8.333333333333332593e-01,-5.317452713324465708e-15
8.541666666666666297e-01,-3.547458918149443367e-14
8.750000000000000000e-01,7.126887824476910796e-14
8.958333333333332593e-01,-4.961591175750596115e-14
9.166666666666666297e-01,-4.892751178777240295e-14
9.375000000000000000e-01,1.749319006135430481e-13
9.583333333333332593e-01,-2.025934726878485199e-13
9.791666666666666297e-01,4.579789459198998046e-15
1.000000000000000000e+00,3.703818768874148239e-13
1.020833333333333259e+00,-6.213066673825914863e-13
1.041666666666666519e+00,3.562419319572895663e-13
1.062500000000000000e+00,5.962647986360047870e-13
1.083333333333333259e+00,-1.660872099411588596e-12
1.104166666666666519e+00,1.626754427473072768e-12
1.125000000000000000e+00,3.567694869070629727e-13
1.145833333333333259e+00,-3.732271879513809978e-12
1.166666666666666519e+00,5.528514279903142445e-12
1.187500000000000000e+00,-2.182289833107015717e-12
1.208333333333333259e+00,-6.668394364694164951e-12
1.229166666666666519e+00,1.546883537751636088e-11
1.250000000000000000e+00,-1.299941189709381414e-11
1.270833333333333259e+00,-6.941651471127494241e-12
1.291666666666666519e+00,3.669204782797889721e-11
1.312500000000000000e+00,-4.751182735561953793e-11
1.333333333333333259e+00,1.053751716461769636e-11
1.354166666666666519e+00,7.029085580015103159e-11
1.375000000000000000e+00,-1.407540215287921054e-10
1.395833333333333259e+00,9.758937776259215778e-11
1.416666666666666519e+00,9.680037473434384527e-11
1.437500000000000000e+00,-3.472903065546019623e-10
1.458333333333333259e+00,3.995940464983681339e-10
1.479166666666666519e+00,-7.319099615945344942e-12
1.500000000000000000e+00,-7.301880622158960722e-10
1.520833333333333259e+00,1.234431357432362625e-09
1.541666666666666519e+00,-6.912264533467769005e-10
1.562500000000000000e+00,-1.169761897956489678e-09
1.583333333333333259e+00,3.277980319069381346e-09
1.604166666666666519e+00,-3.209506376881862049e-09
1.625000000000000000e+00,-7.449660145135850170e-10
1.645833333333333259e+00,7.280149112616128980e-09
1.666666666666666519e+00,-1.088531578349629684e-08
1.687500000000000000e+00,4.210943086790778952e-09
1.708333333333333259e+00,1.318781872378939395e-08
1.729166666666666519e+00,-2.995307291790050148e-08
1.750000000000000000e+00,2.546714744459039813e-08
1.770833333333333259e+00,1.416509314699039817e-08
1.791666666666666519e+00,-7.170034289201257718e-08
1.812500000000000000e+00,9.181739326790728700e-08
1.833333333333333259e+00,-2.030609239028238770e-08
1.854166666666666519e+00,-1.399368946177693753e-07
1.875000000000000000e+00,2.731542595767575702e-07
1.895833333333333259e+00,-1.879718691990899180e-07
1.916666666666666519e+00,-1.943657408389744260e-07
1.937500000000000000e+00,6.794331031601464246e-07
1.958333333333333259e+00,-7.742677124238126400e-07
1.979166666666666519e+00,4.518589208722160018e-09
2.000000000000000000e+00,1.445377199787934764e-06
2.020833333333333037e+00,-2.405508690280865178e-06
2.041666666666666519e+00,1.327741614501858744e-06
2.062500000000000000e+00,2.321595335388329933e-06
2.083333333333333037e+00,-6.411685132985985968e-06
2.104166666666666519e+00,6.226410716331706278e-06
2.125000000000000000e+00,1.544585063918481580e-06
2.145833333333333037e+00,-1.426377941636309211e-05
2.166666666666666519e+00,2.115137898613626754e-05
2.187500000000000000e+00,-8.042948157379804271e-06
