0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,3.473821294364068531e-05
6.250000000000000000e-02,3.263516104542678710e-04
8.333333333333332871e-02,7.350574619911108467e-04
1.041666666666666574e-01,1.366430134777922838e-03
1.250000000000000000e-01,2.510663526432459908e-03
1.458333333333333148e-01,3.643773813946110055e-03
1.666666666666666574e-01,5.248010916109409688e-03
1.875000000000000000e-01,7.572310223111902716e-03
2.083333333333333148e-01,9.232601593957874206e-03
2.291666666666666574e-01,1.145306346235305979e-02
2.500000000000000000e-01,1.567128138019811823e-02
2.708333333333333148e-01,2.019159559049657840e-02
2.916666666666666297e-01,2.263562474119335671e-02
3.125000000000000000e-01,2.425700946290891558e-02
3.333333333333333148e-01,2.745264904106721818e-02
3.541666666666666297e-01,2.902670832605078882e-02
3.750000000000000000e-01,3.050844471085461043e-02
3.958333333333333148e-01,3.559667373566604426e-02
4.166666666666666297e-01,4.089787105388811850e-02
4.375000000000000000e-01,4.479638822726896008e-02
4.583333333333333148e-01,4.887400690805965980e-02
4.791666666666666297e-01,5.459038732069365629e-02
5.000000000000000000e-01,5.989957163829305598e-02
5.208333333333332593e-01,6.087517380875344386e-02
5.416666666666666297e-01,6.040888274731459617e-02
5.625000000000000000e-01,5.418367687340189948e-02
5.833333333333332593e-01,4.771245525448443436e-02
6.041666666666666297e-01,4.421549350826415453e-02
6.250000000000000000e-01,4.220299836512165365e-02
6.458333333333332593e-01,4.107764057960994197e-02
6.666666666666666297e-01,3.965739189908336348e-02
6.875000000000000000e-01,3.311192071078600946e-02
7.083333333333332593e-01,2.911303517050465445e-02
7.291666666666666297e-01,3.023245127855869741e-02
7.500000000000000000e-01,3.202526054378748016e-02
7.708333333333332593e-01,3.409011908407513086e-02
7.916666666666666297e-01,4.283642203636718604e-02
8.125000000000000000e-01,4.917719406642997310e-02
8.333333333333332593e-01,5.530037887960136123e-02
8.541666666666666297e-01,5.882470582919356594e-02
8.750000000000000000e-01,6.424005792722242703e-02
8.958333333333332593e-01,7.313897696529042536e-02
9.166666666666666297e-01,1.115718863287783608e-01
9.375000000000000000e-01,1.449628156929899381e-01
9.583333333333332593e-01,1.705847799287452948e-01
9.791666666666666297e-01,1.864506652730291703e-01
1.000000000000000000e+00,1.901707532537768308e-01
1.020833333333333259e+00,1.923545391636153901e-01
1.041666666666666519e+00,1.929818888159162971e-01
1.062500000000000000e+00,1.918763693551221727e-01
1.083333333333333259e+00,1.807358337127928372e-01
1.104166666666666519e+00,1.688446694977655538e-01
1.125000000000000000e+00,1.618202357725843088e-01
1.145833333333333259e+00,1.587061765553749726e-01
1.166666666666666519e+00,1.559457331584831186e-01
1.187500000000000000e+00,1.520334585720133358e-01
1.208333333333333259e+00,1.461457896330020656e-01
1.229166666666666519e+00,1.235992511979898956e-01
1.250000000000000000e+00,9.149656504548607516e-02
1.270833333333333259e+00,5.978191542172577033e-02
1.291666666666666519e+00,3.408706076948891245e-02
1.312500000000000000e+00,1.131729707629239128e-02
1.333333333333333259e+00,-1.248454013726306433e-02
1.354166666666666519e+00,-4.092428719165391859e-02
1.375000000000000000e+00,-7.307380790061276943e-02
1.395833333333333259e+00,-1.108442816597400155e-01
1.416666666666666519e+00,-1.565277652582126866e-01
1.437500000000000000e+00,-2.064382195548019328e-01
1.458333333333333259e+00,-2.560954944799228583e-01
1.479166666666666519e+00,-3.016447124176727113e-01
1.500000000000000000e+00,-3.386366321452360939e-01
1.520833333333333259e+00,-3.629527130657047573e-01
1.541666666666666519e+00,-3.718325859818286117e-01
1.562500000000000000e+00,-3.758863676851645907e-01
1.583333333333333259e+00,-3.776927862028900407e-01
1.604166666666666519e+00,-3.772857163655156110e-01
1.625000000000000000e+00,-3.655586073877107323e-01
1.645833333333333259e+00,-3.424100778389582711e-01
1.666666666666666519e+00,-3.121976443937932721e-01
1.687500000000000000e+00,-2.796678434643304900e-01
1.708333333333333259e+00,-2.475255272415004260e-01
1.729166666666666519e+00,-2.139662385144201207e-01
1.750000000000000000e+00,-1.774246005344352062e-01
1.770833333333333259e+00,-1.394330482406347382e-01
1.791666666666666519e+00,-1.021098923956427346e-01
1.812500000000000000e+00,-6.418785180028636905e-02
1.833333333333333259e+00,-2.295788655177759263e-02
1.854166666666666519e+00,2.009619187503817669e-02
1.875000000000000000e+00,6.291114096556867097e-02
1.895833333333333259e+00,1.065456594324701856e-01
1.916666666666666519e+00,1.528976143764134155e-01
1.937500000000000000e+00,2.007729213542268076e-01
1.958333333333333259e+00,2.476079382546193808e-01
1.979166666666666519e+00,2.914165457222470113e-01
2.000000000000000000e+00,3.334773819768242498e-01
2.020833333333333037e+00,3.754712401959914847e-01
2.041666666666666519e+00,4.159395832111436597e-01
2.062500000000000000e+00,4.522844517493367356e-01
2.083333333333333037e+00,4.825734361543738138e-01
2.104166666666666519e+00,5.077077155884488491e-01
2.125000000000000000e+00,5.290176075208168349e-01
2.145833333333333037e+00,5.449215152431524656e-01
2.166666666666666519e+00,5.532125916301404711e-01
2.187500000000000000e+00,5.554034391618304367e-01
2.208333333333333037e+00,5.540430114384997662e-01
