0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,0.000000000000000000e+00
6.250000000000000000e-02,0.000000000000000000e+00
8.333333333333332871e-02,0.000000000000000000e+00
1.041666666666666574e-01,0.000000000000000000e+00
1.250000000000000000e-01,0.000000000000000000e+00
1.458333333333333148e-01,0.000000000000000000e+00
1.666666666666666574e-01,-6.761823321212798036e-04
1.875000000000000000e-01,-1.242142761821861743e-02
2.083333333333333148e-01,-4.043850930853240544e-02
2.291666666666666574e-01,-8.289014120457752210e-02
2.500000000000000000e-01,-1.387040075500106384e-01
2.708333333333333148e-01,-2.073625254964997222e-01
2.916666666666666297e-01,-2.887139213676555016e-01
3.125000000000000000e-01,-3.828246174246554001e-01
3.333333333333333148e-01,-4.898770767614853416e-01
3.541666666666666297e-01,-6.101051133270811722e-01
3.750000000000000000e-01,-7.437540481211146748e-01
3.958333333333333148e-01,-8.734773726092300850e-01
4.166666666666666297e-01,-9.876851277259678374e-01
4.375000000000000000e-01,-1.086505722628802628e+00
4.583333333333333148e-01,-1.183927176810504411e+00
4.791666666666666297e-01,-1.275708990411212884e+00
5.000000000000000000e-01,-1.353274999414554314e+00
5.208333333333332593e-01,-1.417385621709131183e+00
5.416666666666666297e-01,-1.468993718042221897e+00
5.625000000000000000e-01,-1.509230887458470116e+00
5.833333333333332593e-01,-1.539394806465759213e+00
6.041666666666666297e-01,-1.565719739877793115e+00
6.250000000000000000e-01,-1.591995074079754380e+00
6.458333333333332593e-01,-1.618220954512086029e+00
6.666666666666666297e-01,-1.644397525993499309e+00
6.875000000000000000e-01,-1.670524932724512635e+00
7.083333333333332593e-01,-1.696603318290960782e+00
7.291666666666666297e-01,-1.722632825667483658e+00
7.500000000000000000e-01,-1.748613597220982196e+00
7.708333333333332593e-01,-1.761558678691525381e+00
7.916666666666666297e-01,-1.753186734049692053e+00
8.125000000000000000e-01,-1.724165795477618390e+00
8.333333333333332593e-01,-1.675219101783889109e+00
8.541666666666666297e-01,-1.607033830196482604e+00
8.750000000000000000e-01,-1.520121551436200535e+00
8.958333333333332593e-01,-1.414597885232361740e+00
9.166666666666666297e-01,-1.289792273440449222e+00
9.375000000000000000e-01,-1.138631051885317103e+00
9.583333333333332593e-01,-9.052916296027184728e-01
9.791666666666666297e-01,-5.617736118806672119e-01
1.000000000000000000e+00,-4.713715145849833310e-01
1.020833333333333259e+00,-4.693653080976536995e-01
1.041666666666666519e+00,-4.556031135312402225e-01
1.062500000000000000e+00,-3.181290734315933011e-01
1.083333333333333259e+00,1.377772989695832950e-01
1.104166666666666519e+00,9.426021238701891569e-01
1.125000000000000000e+00,1.644894700360504558e+00
1.145833333333333259e+00,1.976139322166230228e+00
1.166666666666666519e+00,2.168640583416411971e+00
1.187500000000000000e+00,2.329413095185624005e+00
1.208333333333333259e+00,2.497006417550321267e+00
1.229166666666666519e+00,2.689625450996482314e+00
1.250000000000000000e+00,2.919171586036581001e+00
1.270833333333333259e+00,-3.087245966320399049e+00
1.291666666666666519e+00,-2.754319039828128979e+00
1.312500000000000000e+00,-2.364364754778769395e+00
1.333333333333333259e+00,-1.940071328246763649e+00
1.354166666666666519e+00,-1.532053765692624303e+00
1.375000000000000000e+00,-1.153649089310258669e+00
1.395833333333333259e+00,-7.865285882330312894e-01
1.416666666666666519e+00,-4.838157092225489619e-01
1.437500000000000000e+00,-1.015222290991224297e+00
1.458333333333333259e+00,-1.292731478703822434e+00
1.479166666666666519e+00,-1.046688067115386200e+00
1.500000000000000000e+00,-4.383672325288181515e-01
1.520833333333333259e+00,3.458822184609298689e-01
1.541666666666666519e+00,9.035944467428287386e-01
1.562500000000000000e+00,1.223346247967959322e+00
1.583333333333333259e+00,1.299628952772168278e+00
1.604166666666666519e+00,8.638856138508864690e-01
1.625000000000000000e+00,2.816075148760810998e-01
1.645833333333333259e+00,1.183248658833910699e-01
1.666666666666666519e+00,2.314491602557088856e-01
1.687500000000000000e+00,3.701353733670181279e-01
1.708333333333333259e+00,2.514533298726061017e-01
1.729166666666666519e+00,3.359113195593164979e-04
1.750000000000000000e+00,-9.096522169709837791e-02
1.770833333333333259e+00,8.286486087681092794e-02
1.791666666666666519e+00,-5.089713890909585564e-02
1.812500000000000000e+00,-3.367918597659352170e-02
1.833333333333333259e+00,1.037968624166384773e-01
1.854166666666666519e+00,1.042579377610079183e-01
1.875000000000000000e+00,1.334640772121974683e-01
1.895833333333333259e+00,8.963001108166172848e-02
1.916666666666666519e+00,3.322023090028660558e-02
1.937500000000000000e+00,7.567524331372448010e-02
1.958333333333333259e+00,1.817806353772057071e-01
1.979166666666666519e+00,2.607045076888440116e-01
2.000000000000000000e+00,2.919717652884508685e-01
2.020833333333333037e+00,2.921707771284954291e-01
2.041666666666666519e+00,2.477893838749955502e-01
2.062500000000000000e+00,1.785573778212554419e-01
2.083333333333333037e+00,1.336086209768093946e-01
2.104166666666666519e+00,1.481201099307222768e-01
2.125000000000000000e+00,2.072165304647436701e-01
2.145833333333333037e+00,2.521057551663986041e-01
2.166666666666666519e+00,2.331780842365836215e-01
