0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,2.479856942262974875e-07
6.250000000000000000e-02,2.136397821298045512e-06
8.333333333333332871e-02,7.739130519459155814e-06
1.041666666666666574e-01,3.374718193888758097e-05
1.250000000000000000e-01,7.273509710668760056e-05
1.458333333333333148e-01,9.748356484895810855e-05
1.666666666666666574e-01,1.211154721297733278e-04
1.875000000000000000e-01,1.655658560692540367e-04
2.083333333333333148e-01,2.787973112796033920e-04
2.291666666666666574e-01,4.506229559568309165e-04
2.500000000000000000e-01,5.872249156587467560e-04
2.708333333333333148e-01,6.287478794031505901e-04
2.916666666666666297e-01,5.964733816442561619e-04
3.125000000000000000e-01,5.573220001558525051e-04
3.333333333333333148e-01,5.592126142381243512e-04
3.541666666666666297e-01,5.927279168312898482e-04
3.750000000000000000e-01,6.419064843442295757e-04
3.958333333333333148e-01,7.403869463287108101e-04
4.166666666666666297e-01,9.296314126306362471e-04
4.375000000000000000e-01,1.203146703642524662e-03
4.583333333333333148e-01,1.547122305651526392e-03
4.791666666666666297e-01,1.994002304044416307e-03
5.000000000000000000e-01,2.583152248952746890e-03
5.208333333333332593e-01,3.306688790976718920e-03
5.416666666666666297e-01,4.149604107294453149e-03
5.625000000000000000e-01,5.143856128038305255e-03
5.833333333333332593e-01,6.329260896735296009e-03
6.041666666666666297e-01,7.698539038622905992e-03
6.250000000000000000e-01,9.236161646627560201e-03
6.458333333333332593e-01,1.095759359390127523e-02
6.666666666666666297e-01,1.286623093730114749e-02
6.875000000000000000e-01,1.492303625976218982e-02
7.083333333333332593e-01,1.709075517203564529e-02
7.291666666666666297e-01,1.938062265033748191e-02
7.500000000000000000e-01,2.181185215895595914e-02
7.708333333333332593e-01,2.435571411045019119e-02
7.916666666666666297e-01,2.697608821052896108e-02
8.125000000000000000e-01,2.968486184695231719e-02
8.333333333333332593e-01,3.250211454435716907e-02
8.541666666666666297e-01,3.539900747155794170e-02
8.750000000000000000e-01,3.833799026575589880e-02
8.958333333333332593e-01,4.132641530066418628e-02
9.166666666666666297e-01,4.437621355334710888e-02
9.375000000000000000e-01,4.745057790282462828e-02
9.583333333333332593e-01,5.050527796528358343e-02
9.791666666666666297e-01,5.354464996092901663e-02
1.000000000000000000e+00,5.658123241022766647e-02
1.020833333333333259e+00,5.957889502684828725e-02
1.041666666666666519e+00,6.249407742289385392e-02
1.062500000000000000e+00,6.533191102440463749e-02
1.083333333333333259e+00,6.810583938719795560e-02
1.104166666666666519e+00,7.078062206225316233e-02
1.125000000000000000e+00,7.331361560930955978e-02
1.145833333333333259e+00,7.571098791743484380e-02
1.166666666666666519e+00,7.798843382364167853e-02
1.187500000000000000e+00,8.013290888707441662e-02
1.208333333333333259e+00,8.214788031247489963e-02
1.229166666666666519e+00,8.406434302702155137e-02
1.250000000000000000e+00,8.589405030698180066e-02
1.270833333333333259e+00,8.764071483444457744e-02
1.291666666666666519e+00,8.933787170575008263e-02
1.312500000000000000e+00,9.100717626169116392e-02
1.333333333333333259e+00,9.263558634220092625e-02
1.354166666666666519e+00,9.422036423850557729e-02
1.375000000000000000e+00,9.579940697399649818e-02
1.395833333333333259e+00,9.740633177716506719e-02
1.416666666666666519e+00,9.902509941584762554e-02
1.437500000000000000e+00,1.006301374963927409e-01
1.458333333333333259e+00,1.022431318585815124e-01
1.479166666666666519e+00,1.038922958622210541e-01
1.500000000000000000e+00,1.055560927851495745e-01
1.520833333333333259e+00,1.072030426280580762e-01
1.541666666666666519e+00,1.088484982289143338e-01
1.562500000000000000e+00,1.105135840367982430e-01
1.583333333333333259e+00,1.121840414456904134e-01
1.604166666666666519e+00,1.138547624811268588e-01
1.625000000000000000e+00,1.155635394382855397e-01
1.645833333333333259e+00,1.173459565993855563e-01
1.666666666666666519e+00,1.191844672862533427e-01
1.687500000000000000e+00,1.210501087573100099e-01
1.708333333333333259e+00,1.229596246855995390e-01
1.729166666666666519e+00,1.249340217085640470e-01
1.750000000000000000e+00,1.269434263458915080e-01
1.770833333333333259e+00,1.289487135605894563e-01
1.791666666666666519e+00,1.309579566898904368e-01
1.812500000000000000e+00,1.329865705289181022e-01
1.833333333333333259e+00,1.350190643188876327e-01
1.854166666666666519e+00,1.370540720040874516e-01
1.875000000000000000e+00,1.391187458402316779e-01
1.895833333333333259e+00,1.412218903655917679e-01
1.916666666666666519e+00,1.433493742790230840e-01
1.937500000000000000e+00,1.455127488978623651e-01
1.958333333333333259e+00,1.477282437094421530e-01
1.979166666666666519e+00,1.499634916495895809e-01
2.000000000000000000e+00,1.521780674701883052e-01
2.020833333333333037e+00,1.543812857713764697e-01
2.041666666666666519e+00,1.565918596937211638e-01
2.062500000000000000e+00,1.587869263176362455e-01
2.083333333333333037e+00,1.609436988961935600e-01
2.104166666666666519e+00,1.630908673015847576e-01
2.125000000000000000e+00,1.652669684923358806e-01
2.145833333333333037e+00,1.674653190168485795e-01
2.166666666666666519e+00,1.696743084450535177e-01
2.187500000000000000e+00,1.719261852289715453e-01
2.208333333333333037e+00,1.742541658027171314e-01
2.229166666666666519e+00,1.766454893610589771e-01
