0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.753493417255998793e+04
4.166666666666666435e-02,1.680451994269569332e+04
6.250000000000000000e-02,1.652795329231771757e+04
8.333333333333332871e-02,1.653888729259332831e+04
1.041666666666666574e-01,1.671389539440934095e+04
1.250000000000000000e-01,1.696768535791177055e+04
1.458333333333333148e-01,1.724426727853545890e+04
1.666666666666666574e-01,1.750781916423354414e+04
1.875000000000000000e-01,1.687442675437822254e+04
2.083333333333333148e-01,1.687894987497228431e+04
2.291666666666666574e-01,1.675890229607104266e+04
2.500000000000000000e-01,1.715008957995166566e+04
2.708333333333333148e-01,1.593795273493047898e+04
2.916666666666666297e-01,1.550829223803765126e+04
3.125000000000000000e-01,1.495919100902231003e+04
3.333333333333333148e-01,1.433450439163030933e+04
3.541666666666666297e-01,1.368271412875155693e+04
3.750000000000000000e-01,1.306180430065906148e+04
3.958333333333333148e-01,1.254004663046910900e+04
4.166666666666666297e-01,1.219237602206279917e+04
4.375000000000000000e-01,1.209110731105459854e+04
4.583333333333333148e-01,1.229145930837944798e+04
4.791666666666666297e-01,1.281714290008944772e+04
5.000000000000000000e-01,0.000000000000000000e+00
5.208333333333332593e-01,0.000000000000000000e+00
5.416666666666666297e-01,0.000000000000000000e+00
5.625000000000000000e-01,0.000000000000000000e+00
5.833333333333332593e-01,0.000000000000000000e+00
6.041666666666666297e-01,0.000000000000000000e+00
6.250000000000000000e-01,0.000000000000000000e+00
6.458333333333332593e-01,0.000000000000000000e+00
6.666666666666666297e-01,0.000000000000000000e+00
6.875000000000000000e-01,0.000000000000000000e+00
7.083333333333332593e-01,0.000000000000000000e+00
7.291666666666666297e-01,0.000000000000000000e+00
7.500000000000000000e-01,0.000000000000000000e+00
7.708333333333332593e-01,0.000000000000000000e+00
7.916666666666666297e-01,0.000000000000000000e+00
8.125000000000000000e-01,0.000000000000000000e+00
8.333333333333332593e-01,0.000000000000000000e+00
8.541666666666666297e-01,3.075596713526388157e+02
8.750000000000000000e-01,1.391212462825767489e+03
8.958333333333332593e-01,2.657201618743581548e+03
9.166666666666666297e-01,3.478085716780090934e+03
9.375000000000000000e-01,5.340427504488710838e+03
9.583333333333332593e-01,6.524347694094518374e+03
9.791666666666666297e-01,7.632244831456067004e+03
1.000000000000000000e+00,8.628764970144700783e+03
1.020833333333333259e+00,9.492966279795393348e+03
1.041666666666666519e+00,1.021687951108888410e+04
1.062500000000000000e+00,1.080609449164894068e+04
1.083333333333333259e+00,1.128401515899689548e+04
1.104166666666666519e+00,1.166009056348854392e+04
1.125000000000000000e+00,1.194792012362776222e+04
1.145833333333333259e+00,1.216176718776669622e+04
1.166666666666666519e+00,1.231577646900651234e+04
1.187500000000000000e+00,1.242267099156193945e+04
1.208333333333333259e+00,1.249448493607138153e+04
1.229166666666666519e+00,1.253974843970369147e+04
1.250000000000000000e+00,1.256430875147247207e+04
