0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,8.042271849387723492e-02
6.250000000000000000e-02,8.034807608222245545e-02
8.333333333333332871e-02,-1.792653559917246897e-01
1.041666666666666574e-01,4.376613790887191047e-01
1.250000000000000000e-01,4.370477429698572669e-01
1.458333333333333148e-01,-3.463337904367302933e-01
1.666666666666666574e-01,-3.458824804845821443e-01
1.875000000000000000e-01,4.615908161304865254e-01
2.083333333333333148e-01,1.834758955555705617e-02
2.291666666666666574e-01,-7.054350736876358052e-01
2.500000000000000000e-01,-1.041831894669673075e-02
2.708333333333333148e-01,6.788914060714118515e-01
2.916666666666666297e-01,3.215614959692136843e-03
3.125000000000000000e-01,-6.541251343924585626e-01
3.333333333333333148e-01,1.274619223982409455e-02
3.541666666666666297e-01,6.800979006470158073e-01
3.750000000000000000e-01,3.743901244481964707e-02
3.958333333333333148e-01,-5.514505312810408233e-01
4.166666666666666297e-01,1.274276225120901385e-01
4.375000000000000000e-01,7.581302405069788586e-01
4.583333333333333148e-01,1.143005694036456077e-01
4.791666666666666297e-01,-5.606898328210201399e-01
5.000000000000000000e-01,6.991307236427773963e-02
5.208333333333332593e-01,6.776438666665266508e-01
5.416666666666666297e-01,-1.505087068313648579e-04
5.625000000000000000e-01,-6.687084033131804883e-01
5.833333333333332593e-01,-6.884716921828701319e-02
6.041666666666666297e-01,5.315330936181752453e-01
6.250000000000000000e-01,-1.427618295647776203e-01
6.458333333333332593e-01,-3.886846767109571887e-01
6.666666666666666297e-01,2.074930647567221065e-01
6.875000000000000000e-01,6.975988095984908544e-01
7.083333333333332593e-01,2.670939512133410632e-02
7.291666666666666297e-01,-5.909955174734752292e-01
7.500000000000000000e-01,-1.065975827847329138e-03
7.708333333333332593e-01,6.803500360835351701e-01
7.916666666666666297e-01,1.183435400459467712e-02
8.125000000000000000e-01,-5.912054513614106721e-01
8.333333333333332593e-01,7.261047878203696904e-03
8.541666666666666297e-01,4.011655197434270681e-01
8.750000000000000000e-01,-2.565523566330005778e-01
8.958333333333332593e-01,-8.705846019553578063e-01
9.166666666666666297e-01,-2.691379655077485444e-01
9.375000000000000000e-01,4.244053010772801393e-01
9.583333333333332593e-01,-2.502492087863563697e-01
9.791666666666666297e-01,-8.572272545205489314e-01
1.000000000000000000e+00,-2.570151261072423088e-01
1.020833333333333259e+00,4.355563726132120062e-01
1.041666666666666519e+00,-2.430682147485619116e-01
1.062500000000000000e+00,-3.568517078781141549e-01
1.083333333333333259e+00,2.507215485589703308e-01
1.104166666666666519e+00,5.088705823994890132e-01
1.125000000000000000e+00,-1.647833120151120656e-01
1.145833333333333259e+00,-4.943375009426231870e-01
1.166666666666666519e+00,1.185591270917647211e-01
1.187500000000000000e+00,8.247546598783623839e-01
1.208333333333333259e+00,1.340737235941856509e-01
1.229166666666666519e+00,-4.927906701205473361e-01
1.250000000000000000e+00,1.252432069360682187e-01
1.270833333333333259e+00,8.217439010678622147e-01
1.291666666666666519e+00,1.423222671494232539e-01
1.312500000000000000e+00,-4.846332275305476056e-01
1.333333333333333259e+00,1.298977610910975744e-01
1.354166666666666519e+00,3.672049730806801193e-01
1.375000000000000000e+00,-3.181272229996267020e-01
1.395833333333333259e+00,-5.892246001286156609e-01
1.416666666666666519e+00,1.616201823193594289e-02
1.437500000000000000e+00,7.065611059706515817e-01
1.458333333333333259e+00,2.657223239590064678e-02
1.479166666666666519e+00,-5.780425555417555428e-01
1.500000000000000000e+00,2.613096574277151696e-02
1.520833333333333259e+00,5.451862362540845774e-01
1.541666666666666519e+00,-1.384081659381548035e-01
1.562500000000000000e+00,-7.460214744998191483e-01
1.583333333333333259e+00,-1.333573374867571548e-01
1.604166666666666519e+00,5.636556627675296527e-01
1.625000000000000000e+00,-9.714514020530864991e-02
1.645833333333333259e+00,-7.139217704861913205e-01
1.666666666666666519e+00,-7.696993136612048647e-02
1.687500000000000000e+00,6.187382494181710157e-01
1.708333333333333259e+00,-5.513070577952305928e-02
1.729166666666666519e+00,-6.704571379795969399e-01
1.750000000000000000e+00,-5.283001065245213068e-02
1.770833333333333259e+00,6.435549670585153370e-01
1.791666666666666519e+00,-5.189532934530941000e-02
1.812500000000000000e+00,-6.648951324983525257e-01
1.833333333333333259e+00,-4.350968726235358852e-02
1.854166666666666519e+00,6.556284406081126503e-01
1.875000000000000000e+00,-2.561964761633617194e-03
1.895833333333333259e+00,-6.187648390807228838e-01
1.916666666666666519e+00,4.872424093105304221e-02
1.937500000000000000e+00,7.405924313047975716e-01
1.958333333333333259e+00,1.256183366202744400e-01
1.979166666666666519e+00,-4.885308342351332711e-01
2.000000000000000000e+00,1.983493480397723330e-01
2.020833333333333037e+00,8.743118107843070863e-01
2.041666666666666519e+00,2.633991690258966623e-01
2.062500000000000000e+00,-3.495808329373047973e-01
2.083333333333333037e+00,3.019026757474507772e-04
2.104166666666666519e+00,4.991844176310595849e-01
2.125000000000000000e+00,-1.114797655911454743e-01
2.145833333333333037e+00,-7.485006105339805371e-01
2.166666666666666519e+00,-6.413686099489429582e-02
2.187500000000000000e+00,5.943404589221966683e-01
