0.000000000000000000e+00,4.192673811359664978e+04
2.083333333333333218e-02,3.786443543520350067e+04
4.166666666666666435e-02,3.766005438210305147e+04
6.250000000000000000e-02,4.291579121821380977e+04
8.333333333333332871e-02,4.216935296751286660e+04
1.041666666666666574e-01,3.321372760762774851e+04
1.250000000000000000e-01,3.759480119140566967e+04
1.458333333333333148e-01,4.523452748322347907e+04
1.666666666666666574e-01,4.048080050750140072e+04
1.875000000000000000e-01,3.230377553801391332e+04
2.083333333333333148e-01,3.547663634633311449e+04
2.291666666666666574e-01,4.507727773386498302e+04
2.500000000000000000e-01,4.187926787034087465e+04
2.708333333333333148e-01,3.226044079630147462e+04
2.916666666666666297e-01,3.544232735232629784e+04
3.125000000000000000e-01,4.490129269388633838e+04
3.333333333333333148e-01,4.185997092771699681e+04
3.541666666666666297e-01,3.224501260726028340e+04
3.750000000000000000e-01,3.571401847222533252e+04
3.958333333333333148e-01,4.439616325226511253e+04
4.166666666666666297e-01,4.183355318857869133e+04
4.375000000000000000e-01,3.221816869135305387e+04
4.583333333333333148e-01,3.540340423493167327e+04
4.791666666666666297e-01,4.500140049154068402e+04
5.000000000000000000e-01,4.180479823930669954e+04
5.208333333333332593e-01,3.220127018498331745e+04
5.416666666666666297e-01,3.539629894803185744e+04
5.625000000000000000e-01,4.320394792927793605e+04
5.833333333333332593e-01,4.180166907789724792e+04
6.041666666666666297e-01,3.456445899532699696e+04
6.250000000000000000e-01,3.584402178313367040e+04
6.458333333333332593e-01,4.180714337481340044e+04
6.666666666666666297e-01,4.179916658400947927e+04
6.875000000000000000e-01,3.540505100342981314e+04
7.083333333333332593e-01,3.561425247430586023e+04
7.291666666666666297e-01,4.179894898971865041e+04
7.500000000000000000e-01,4.179064976456102158e+04
7.708333333333332593e-01,3.539834078386198962e+04
7.916666666666666297e-01,3.600664093490786763e+04
8.125000000000000000e-01,4.180744996779487701e+04
8.333333333333332593e-01,4.146056496060083009e+04
8.541666666666666297e-01,3.541155934397471719e+04
8.750000000000000000e-01,3.551105015118524170e+04
8.958333333333332593e-01,4.179930745758659759e+04
9.166666666666666297e-01,4.179083914975411608e+04
9.375000000000000000e-01,3.539762146719919110e+04
9.583333333333332593e-01,3.511149753098131623e+04
9.791666666666666297e-01,4.180790952345102414e+04
1.000000000000000000e+00,4.179806584672259487e+04
1.020833333333333259e+00,3.540424084413725359e+04
1.041666666666666519e+00,3.628524620486194181e+04
1.062500000000000000e+00,4.180200820148643834e+04
1.083333333333333259e+00,4.179624436767965381e+04
1.104166666666666519e+00,3.539972237921407941e+04
1.125000000000000000e+00,3.566893055529029516e+04
1.145833333333333259e+00,4.180238281506788189e+04
1.166666666666666519e+00,4.179721681839208031e+04
1.187500000000000000e+00,3.539607106245344767e+04
1.208333333333333259e+00,3.542955337540729670e+04
1.229166666666666519e+00,4.179527231877369923e+04
1.250000000000000000e+00,4.178992859711082565e+04
1.270833333333333259e+00,3.553495710101028089e+04
1.291666666666666519e+00,3.550058733627059701e+04
1.312500000000000000e+00,4.181699178090369242e+04
1.333333333333333259e+00,4.201934907614376425e+04
1.354166666666666519e+00,3.540923879097491590e+04
1.375000000000000000e+00,3.540308206274137774e+04
1.395833333333333259e+00,4.179860990822399617e+04
1.416666666666666519e+00,4.179396916308157961e+04
1.437500000000000000e+00,3.539486178510871832e+04
1.458333333333333259e+00,3.552997105478341109e+04
1.479166666666666519e+00,4.179520473701475566e+04
1.500000000000000000e+00,4.178884635666085524e+04
1.520833333333333259e+00,3.443906221906356222e+04
1.541666666666666519e+00,3.689488471860731806e+04
1.562500000000000000e+00,4.180910751423906186e+04
1.583333333333333259e+00,4.089423906688691204e+04
1.604166666666666519e+00,3.541196137568070117e+04
1.625000000000000000e+00,3.635018316451276041e+04
1.645833333333333259e+00,4.180455454754229868e+04
1.666666666666666519e+00,4.179582746800359018e+04
1.687500000000000000e+00,3.540017097308842494e+04
1.708333333333333259e+00,3.541072784506807511e+04
1.729166666666666519e+00,4.180310152164260944e+04
1.750000000000000000e+00,4.179436994185557705e+04
1.770833333333333259e+00,3.539872524501798762e+04
1.791666666666666519e+00,3.467167443290734809e+04
1.812500000000000000e+00,4.179737174360956851e+04
1.833333333333333259e+00,4.179024771609779418e+04
1.854166666666666519e+00,3.638531484700335568e+04
1.875000000000000000e+00,3.577798254768509651e+04
1.895833333333333259e+00,4.180525069512588379e+04
1.916666666666666519e+00,4.179580334675427002e+04
1.937500000000000000e+00,3.540208419621994835e+04
1.958333333333333259e+00,3.540083253546338528e+04
1.979166666666666519e+00,4.179148871336455340e+04
2.000000000000000000e+00,4.178332245440124825e+04
2.020833333333333037e+00,3.631837208294152515e+04
2.041666666666666519e+00,3.429688986710506288e+04
2.062500000000000000e+00,4.181100144665562402e+04
2.083333333333333037e+00,4.319275621464043797e+04
2.104166666666666519e+00,3.541722824108881468e+04
2.125000000000000000e+00,3.298767682439278724e+04
2.145833333333333037e+00,4.180717682408063411e+04
2.166666666666666519e+00,4.500016015032806899e+04
2.187500000000000000e+00,3.540060091197563452e+04
2.208333333333333037e+00,3.219857526880218938e+04
2.229166666666666519e+00,4.179426132519099338e+04
2.250000000000000000e+00,4.490405701617628802e+04
