0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-8.062160573081277384e-03
4.166666666666666435e-02,-2.973631178244829157e-02
6.250000000000000000e-02,-5.152697067037557976e-02
8.333333333333332871e-02,-6.174966715458949512e-02
1.041666666666666574e-01,-7.369638317578942888e-02
1.250000000000000000e-01,-8.554283187952797796e-02
1.458333333333333148e-01,-8.598133482665328009e-02
1.666666666666666574e-01,-8.957534463643578027e-02
1.875000000000000000e-01,-9.538009889774629046e-02
2.083333333333333148e-01,-9.071849204738655081e-02
2.291666666666666574e-01,-8.700003862266722510e-02
2.500000000000000000e-01,-8.799278007791912215e-02
2.708333333333333148e-01,-8.110097448667356879e-02
2.916666666666666297e-01,-6.927984289735203416e-02
3.125000000000000000e-01,-6.635483453704087153e-02
3.333333333333333148e-01,-6.084731179807996437e-02
3.541666666666666297e-01,-4.273401238246628264e-02
3.750000000000000000e-01,-2.801792886966192678e-02
3.958333333333333148e-01,-2.692570393919065455e-02
4.166666666666666297e-01,-2.306420278970713542e-02
4.375000000000000000e-01,-7.813310156843594062e-03
4.583333333333333148e-01,3.268987098849036269e-03
4.791666666666666297e-01,9.000988658639900997e-04
5.000000000000000000e-01,1.336556082094435228e-03
5.208333333333332593e-01,1.379834839740068896e-02
5.416666666666666297e-01,2.228208913709612063e-02
5.625000000000000000e-01,1.708268671039710890e-02
5.833333333333332593e-01,1.445176946531275333e-02
6.041666666666666297e-01,2.284818373418199058e-02
6.250000000000000000e-01,2.666308174846380302e-02
6.458333333333332593e-01,3.262791948281893589e-02
6.666666666666666297e-01,5.185631982315844907e-02
6.875000000000000000e-01,8.523498184381295140e-02
7.083333333333332593e-01,1.252237426278165755e-01
7.291666666666666297e-01,1.582330913440201936e-01
7.500000000000000000e-01,1.770155860983226304e-01
7.708333333333332593e-01,1.814762457894157077e-01
7.916666666666666297e-01,1.893046013649718196e-01
8.125000000000000000e-01,1.937759554584406463e-01
8.333333333333332593e-01,1.834624400958449753e-01
8.541666666666666297e-01,1.760904912640186559e-01
8.750000000000000000e-01,1.746490531294964399e-01
8.958333333333332593e-01,1.636757490891176392e-01
9.166666666666666297e-01,1.417676552307292337e-01
9.375000000000000000e-01,1.259310690858638226e-01
9.583333333333332593e-01,1.194101495027318771e-01
9.791666666666666297e-01,1.069319010553983068e-01
1.000000000000000000e+00,8.181858092057876786e-02
1.020833333333333259e+00,6.110003704555778264e-02
1.041666666666666519e+00,5.463403767410744682e-02
1.062500000000000000e+00,4.539380798687955854e-02
1.083333333333333259e+00,2.331009965991779481e-02
1.104166666666666519e+00,5.327454559055822166e-03
1.125000000000000000e+00,1.770608560511656741e-03
1.145833333333333259e+00,-3.708346930007455113e-03
1.166666666666666519e+00,-2.217454835412855166e-02
1.187500000000000000e+00,-3.734503206518970803e-02
1.208333333333333259e+00,-3.801284205334226618e-02
1.229166666666666519e+00,-3.559518260180794674e-02
1.250000000000000000e+00,-4.302294671808244014e-02
1.270833333333333259e+00,-4.741287938427298648e-02
1.291666666666666519e+00,-3.734709162073078514e-02
1.312500000000000000e+00,-2.862488812797235258e-02
1.333333333333333259e+00,-3.281008034956039293e-02
1.354166666666666519e+00,-3.410318760532026622e-02
1.375000000000000000e+00,-2.100955221653431557e-02
1.395833333333333259e+00,-9.363531488587513787e-03
1.416666666666666519e+00,-1.059651480857822653e-02
1.437500000000000000e+00,-1.009400156523840471e-02
1.458333333333333259e+00,-1.548445607524704878e-03
