0.000000000000000000e+00,1.360922918350069813e+04
2.083333333333333218e-02,1.509610091435214053e+04
4.166666666666666435e-02,1.467558914943953278e+04
6.250000000000000000e-02,1.473398994209040757e+04
8.333333333333332871e-02,1.475148143512042589e+04
1.041666666666666574e-01,1.556578586264804835e+04
1.250000000000000000e-01,1.500421627542682836e+04
1.458333333333333148e-01,1.363817062924550191e+04
1.666666666666666574e-01,1.408019493626412805e+04
1.875000000000000000e-01,1.532146373195673368e+04
2.083333333333333148e-01,1.617337685899044300e+04
2.291666666666666574e-01,1.359594907154274551e+04
2.500000000000000000e-01,1.273728342318652722e+04
2.708333333333333148e-01,1.530982835380694451e+04
2.916666666666666297e-01,1.616416489409961287e+04
3.125000000000000000e-01,1.354869708830848322e+04
3.333333333333333148e-01,1.273210219409201090e+04
3.541666666666666297e-01,1.530568588504938816e+04
3.750000000000000000e-01,1.582755292335142803e+04
3.958333333333333148e-01,1.341306983323318127e+04
4.166666666666666297e-01,1.272500903113338063e+04
4.375000000000000000e-01,1.529847829362829725e+04
4.583333333333333148e-01,1.615371403707915306e+04
4.791666666666666297e-01,1.357557603197867138e+04
5.000000000000000000e-01,1.271728832725384927e+04
5.208333333333332593e-01,1.529394104466801946e+04
5.416666666666666297e-01,1.615180626754655532e+04
5.625000000000000000e-01,1.309296001901112322e+04
5.833333333333332593e-01,1.271644814741541268e+04
6.041666666666666297e-01,1.592845724024530136e+04
6.250000000000000000e-01,1.581412465973008511e+04
6.458333333333332593e-01,1.271791799613739931e+04
6.666666666666666297e-01,1.271577622780654565e+04
6.875000000000000000e-01,1.615415619442090610e+04
7.083333333333332593e-01,1.609672357158427985e+04
7.291666666666666297e-01,1.271571780373945876e+04
7.500000000000000000e-01,1.271348946178463666e+04
7.708333333333332593e-01,1.615235450046694314e+04
7.916666666666666297e-01,1.563945805519588612e+04
8.125000000000000000e-01,1.271800031635292180e+04
8.333333333333332593e-01,1.280717779664666523e+04
8.541666666666666297e-01,1.615590368385721376e+04
8.750000000000000000e-01,1.612706748332647840e+04
8.958333333333332593e-01,1.271581405236199862e+04
9.166666666666666297e-01,1.271354031170897724e+04
9.375000000000000000e-01,1.615216136394298155e+04
9.583333333333332593e-01,1.573181047724740711e+04
9.791666666666666297e-01,1.271812370704660134e+04
1.000000000000000000e+00,1.271548067984501904e+04
1.020833333333333259e+00,1.615393866665085443e+04
1.041666666666666519e+00,1.591608128094359563e+04
1.062500000000000000e+00,1.271653920209910575e+04
1.083333333333333259e+00,1.271499161272198762e+04
1.104166666666666519e+00,1.615272545881898259e+04
1.125000000000000000e+00,1.607899342430962133e+04
1.145833333333333259e+00,1.271663978584572760e+04
1.166666666666666519e+00,1.271525271573827558e+04
1.187500000000000000e+00,1.615174508026875264e+04
1.208333333333333259e+00,1.614163798277636670e+04
1.229166666666666519e+00,1.271473061759073971e+04
1.250000000000000000e+00,1.271329582832425876e+04
1.270833333333333259e+00,1.587975724673102741e+04
1.291666666666666519e+00,1.565466785505597363e+04
1.312500000000000000e+00,1.272056229317264297e+04
1.333333333333333259e+00,1.277489522694460175e+04
1.354166666666666519e+00,1.615528061537676695e+04
1.375000000000000000e+00,1.615362753384606185e+04
1.395833333333333259e+00,1.271562676035814002e+04
1.416666666666666519e+00,1.271438072028740135e+04
1.437500000000000000e+00,1.615142038930169292e+04
1.458333333333333259e+00,1.611429082509440195e+04
1.479166666666666519e+00,1.271471247188846246e+04
1.500000000000000000e+00,1.271300524676344139e+04
1.520833333333333259e+00,1.589478820581856780e+04
1.541666666666666519e+00,1.572554133716905199e+04
1.562500000000000000e+00,1.271844536757318929e+04
1.583333333333333259e+00,1.295945657817059327e+04
1.604166666666666519e+00,1.615601162937026675e+04
1.625000000000000000e+00,1.590115490926991333e+04
1.645833333333333259e+00,1.271722289601510420e+04
1.666666666666666519e+00,1.271487967515896526e+04
1.687500000000000000e+00,1.615284590627424404e+04
1.708333333333333259e+00,1.597360191291178853e+04
1.729166666666666519e+00,1.271683275856104228e+04
1.750000000000000000e+00,1.271448832938821943e+04
1.770833333333333259e+00,1.615245772828732879e+04
1.791666666666666519e+00,1.595256455986614310e+04
1.812500000000000000e+00,1.271529431315917100e+04
1.833333333333333259e+00,1.271338151177225518e+04
1.854166666666666519e+00,1.588738306860207740e+04
1.875000000000000000e+00,1.605550929786089910e+04
1.895833333333333259e+00,1.271740981164129698e+04
1.916666666666666519e+00,1.271487319860352363e+04
1.937500000000000000e+00,1.615335960668505504e+04
1.958333333333333259e+00,1.615302353577191752e+04
1.979166666666666519e+00,1.271371471953838409e+04
2.000000000000000000e+00,1.271152207900673238e+04
2.020833333333333037e+00,1.590254616919797263e+04
2.041666666666666519e+00,1.568831606190876846e+04
2.062500000000000000e+00,1.271895388842703687e+04
2.083333333333333037e+00,1.308995504363095461e+04
2.104166666666666519e+00,1.615742578273234540e+04
2.125000000000000000e+00,1.550509122734946504e+04
2.145833333333333037e+00,1.271792697726565166e+04
2.166666666666666519e+00,1.357524300036308705e+04
2.187500000000000000e+00,1.615296134486545998e+04
2.208333333333333037e+00,1.529321745967338575e+04
2.229166666666666519e+00,1.271445916581378333e+04
2.250000000000000000e+00,1.354943930884333531e+04
2.270833333333333037e+00,1.572993501128527714e+04
2.291666666666666519e+00,1.529316045529442272e+04
2.312500000000000000e+00,1.303231909495517175e+04
2.333333333333333037e+00,1.361432824760962831e+04
2.354166666666666519e+00,1.423206323585325663e+04
2.375000000000000000e+00,1.511361999481500607e+04
2.395833333333333037e+00,1.385415645904176927e+04
2.416666666666666519e+00,1.312841662081795221e+04
2.437500000000000000e+00,1.506341027729813504e+04
2.458333333333333037e+00,1.481011423778836979e+04
2.479166666666666519e+00,1.329438989750786641e+04
2.500000000000000000e+00,1.470441514425792047e+04
2.520833333333333037e+00,1.472707517816786276e+04
2.541666666666666519e+00,1.361965634550411778e+04
2.562500000000000000e+00,1.415891155480384259e+04
2.583333333333333037e+00,1.526059936465984356e+04
2.604166666666666519e+00,1.451498043910516935e+04
2.625000000000000000e+00,1.362480761896088370e+04
2.645833333333333037e+00,1.452376456635625073e+04
2.666666666666666519e+00,1.534481332029460100e+04
2.687500000000000000e+00,1.447239142188976257e+04
2.708333333333333037e+00,1.361634050731101524e+04
2.729166666666666519e+00,1.448603701198410999e+04
2.750000000000000000e+00,1.533978608413555048e+04
2.770833333333333037e+00,1.446784966706462001e+04
2.791666666666666519e+00,1.361081697667225308e+04
2.812500000000000000e+00,1.448057972559755217e+04
2.833333333333333037e+00,1.532760427810954207e+04
2.854166666666666519e+00,1.531634913535949090e+04
2.875000000000000000e+00,1.359191021168794759e+04
2.895833333333333037e+00,1.369993831100848911e+04
2.916666666666666519e+00,1.530303502906834547e+04
2.937500000000000000e+00,1.529792334227209358e+04
2.958333333333333037e+00,1.409918439813322766e+04
2.979166666666666519e+00,1.357909234201932486e+04
3.000000000000000000e+00,1.521909168489397416e+04
3.020833333333333037e+00,1.529245754177869094e+04
3.041666666666666519e+00,1.357436302239679208e+04
3.062500000000000000e+00,1.359930837333825548e+04
3.083333333333333037e+00,1.529123820617147067e+04
3.104166666666666519e+00,1.528990433909458807e+04
3.125000000000000000e+00,1.357219358130597902e+04
3.145833333333333037e+00,1.406338852773555118e+04
3.166666666666666519e+00,1.529600780977942486e+04
3.187500000000000000e+00,1.495185103610388251e+04
3.208333333333333037e+00,1.357806788817204870e+04
3.229166666666666519e+00,1.410201407107580599e+04
3.250000000000000000e+00,1.529518267816780644e+04
3.270833333333333037e+00,1.443474635002524883e+04
3.291666666666666519e+00,1.357375155458742665e+04
3.312500000000000000e+00,1.426612083325973799e+04
3.333333333333333037e+00,1.528885397247504443e+04
