0.000000000000000000e+00,1.037724233527983708e+00
2.083333333333333218e-02,1.031520818058892175e+00
4.166666666666666435e-02,1.039411153283270384e+00
6.250000000000000000e-02,1.042926545406197114e+00
8.333333333333332871e-02,1.032537751637193857e+00
1.041666666666666574e-01,1.025936615799907914e+00
1.250000000000000000e-01,1.034687003471398192e+00
1.458333333333333148e-01,1.040475717681957013e+00
1.666666666666666574e-01,1.031170466554582443e+00
1.875000000000000000e-01,1.024650003857945801e+00
2.083333333333333148e-01,1.032928071552315918e+00
2.291666666666666574e-01,1.038193084245566000e+00
2.500000000000000000e-01,1.028145273905804125e+00
2.708333333333333148e-01,1.020987939907802344e+00
2.916666666666666297e-01,1.029140084120946597e+00
3.125000000000000000e-01,1.034188239662910958e+00
3.333333333333333148e-01,1.024358390447515976e+00
3.541666666666666297e-01,1.017936969046851603e+00
3.750000000000000000e-01,1.026620197878530982e+00
3.958333333333333148e-01,1.031952316739562336e+00
4.166666666666666297e-01,1.021870930540405231e+00
4.375000000000000000e-01,1.014983895843217576e+00
4.583333333333333148e-01,1.023405372075917086e+00
4.791666666666666297e-01,1.028354664240518135e+00
5.000000000000000000e-01,1.018254765623918923e+00
5.208333333333332593e-01,1.011860275213537275e+00
5.416666666666666297e-01,1.021155006537544319e+00
5.625000000000000000e-01,1.026990333464680161e+00
5.833333333333332593e-01,1.016763999016197850e+00
6.041666666666666297e-01,1.009734409754281970e+00
6.250000000000000000e-01,1.018530870985987713e+00
6.458333333333332593e-01,1.023885321409314431e+00
6.666666666666666297e-01,1.013126074063982696e+00
6.875000000000000000e-01,1.005619717227989041e+00
7.083333333333332593e-01,1.013932442784071686e+00
7.291666666666666297e-01,1.018777612507505648e+00
7.500000000000000000e-01,1.008641656017681187e+00
7.708333333333332593e-01,1.002405962380627180e+00
7.916666666666666297e-01,1.011836688834123033e+00
8.125000000000000000e-01,1.017853931853080818e+00
8.333333333333332593e-01,1.007777786510483109e+00
8.541666666666666297e-01,1.000704679405222119e+00
8.750000000000000000e-01,1.009025609597364870e+00
8.958333333333332593e-01,1.014084711777572645e+00
9.166666666666666297e-01,1.004256780368408153e+00
